time_s,x_m,y_m,z_m
2.402000,0.097574398,0.103761740,1.020423532
2.422000,0.096974015,0.104199246,1.020333052
2.442000,0.096386880,0.104626566,1.020230174
2.462000,0.095823504,0.105039328,1.020117640
2.482000,0.095293663,0.105434902,1.019998074
2.502000,0.094806589,0.105811357,1.019874573
2.522000,0.094370678,0.106166720,1.019750237
2.542000,0.093993455,0.106499001,1.019628048
2.562000,0.093681484,0.106806211,1.019510984
2.582000,0.093440108,0.107086428,1.019401908
2.602000,0.093273573,0.107337825,1.019302487
2.622000,0.093184955,0.107558236,1.019212365
2.642000,0.093175866,0.107745782,1.019131899
2.662000,0.093247242,0.107898697,1.019062519
2.682000,0.093398280,0.108015776,1.019005895
2.702000,0.093625166,0.108097129,1.018962264
2.722000,0.093922362,0.108145840,1.018931866
2.742000,0.094282269,0.108169340,1.018911362
2.762000,0.094696268,0.108177409,1.018898249
2.782000,0.095157340,0.108178176,1.018894911
2.802000,0.095659316,0.108175173,1.018901467
2.822000,0.096196182,0.108170964,1.018917084
2.842000,0.096760921,0.108167425,1.018943667
2.862000,0.097346589,0.108166546,1.018985391
2.882000,0.097948641,0.108173206,1.019045591
2.902000,0.098558724,0.108193330,1.019126773
2.922000,0.099165440,0.108232737,1.019228816
2.942000,0.099755995,0.108297303,1.019350648
2.962000,0.100316942,0.108392902,1.019489169
2.982000,0.100837097,0.108525649,1.019639015
3.002000,0.101306669,0.108702466,1.019795179
3.022000,0.101716779,0.108929150,1.019953251
3.042000,0.102060661,0.109208085,1.020109534
3.062000,0.102331817,0.109541029,1.020262480
3.082000,0.102523930,0.109932266,1.020411253
3.102000,0.102631845,0.110386640,1.020554900
3.122000,0.102652177,0.110906921,1.020689964
3.142000,0.102583490,0.111493804,1.020811796
3.162000,0.102428660,0.112149194,1.020917177
3.182000,0.102195457,0.112875849,1.021005750
3.202000,0.101890735,0.113674223,1.021075606
3.222000,0.101519920,0.114541523,1.021126866
3.242000,0.101090148,0.115472160,1.021164060
3.262000,0.100611418,0.116458416,1.021190882
3.282000,0.100093275,0.117494226,1.021206856
3.302000,0.099544831,0.118576266,1.021211505
3.322000,0.098974846,0.119704321,1.021202087
3.342000,0.098391682,0.120880201,1.021175504
3.362000,0.097805284,0.122103162,1.021132588
3.382000,0.097226955,0.123369753,1.021075964
3.402000,0.096668467,0.124675326,1.021007776
3.422000,0.096141458,0.126015112,1.020930052
3.442000,0.095657498,0.127384529,1.020844221
3.462000,0.095227905,0.128779128,1.020751715
3.482000,0.094861947,0.130194053,1.020654321
3.502000,0.094568446,0.131623626,1.020554185
3.522000,0.094356760,0.133061320,1.020454168
3.542000,0.094235606,0.134497926,1.020341992
3.562000,0.094221815,0.135906383,1.020119190
3.582000,0.094324641,0.137294292,1.019852877
3.602000,0.094548762,0.138673931,1.019595146
3.622000,0.094890021,0.140057176,1.019359589
3.642000,0.095340788,0.141450807,1.019155860
3.662000,0.095893413,0.142861828,1.018995523
3.682000,0.096536562,0.144304484,1.018885851
3.702000,0.097252190,0.145799518,1.018830061
3.722000,0.098015368,0.147369221,1.018823743
3.742000,0.098793067,0.149036542,1.018855810
3.762000,0.099555172,0.150837272,1.018934727
3.782000,0.100266866,0.152792320,1.019107580
3.802000,0.100897491,0.154911727,1.019456983
3.822000,0.101430409,0.157225907,1.020033121
3.842000,0.101841897,0.159788996,1.020804882
3.862000,0.102078483,0.162698090,1.021629214
3.882000,0.102036215,0.166149706,1.022193313
3.902000,0.101610854,0.170453742,1.021925926
3.922000,0.100828148,0.175621286,1.020498037
3.942000,0.099859692,0.181434959,1.018376946
3.962000,0.098779805,0.187779337,1.015671253
3.982000,0.097601436,0.194532990,1.012208223
4.002000,0.096462004,0.201413527,1.007720351
4.022000,0.095310465,0.208889410,1.001269937
4.042000,0.093525916,0.216487065,0.995738864
4.062000,0.091634192,0.223019242,0.993445158
4.082000,0.090161733,0.227996543,0.994237781
4.102000,0.089176051,0.231554106,0.996955872
4.122000,0.088642955,0.233903676,1.000744343
4.142000,0.088519834,0.235253468,1.004981637
4.162000,0.088785984,0.235743120,1.009112716
4.182000,0.089409307,0.235467508,1.012740612
4.202000,0.090356417,0.234464973,1.015722275
4.222000,0.091617331,0.232742056,1.018118382
4.242000,0.093204409,0.230348870,1.019970179
4.262000,0.095165052,0.227383807,1.021223307
4.282000,0.097549722,0.223977834,1.021702766
4.302000,0.100428000,0.220252320,1.020986795
4.322000,0.103855841,0.216231436,1.018205404
4.342000,0.107171245,0.212756470,1.015526772
4.362000,0.110271454,0.210252345,1.014859796
4.382000,0.113429897,0.208678812,1.015785456
4.402000,0.116751671,0.208028302,1.018180847
4.422000,0.120283522,0.208059356,1.021447897
4.442000,0.123965017,0.208633766,1.024886489
4.462000,0.127711788,0.209687620,1.027917027
4.482000,0.131470755,0.211201131,1.030196190
4.502000,0.135186151,0.213187471,1.031664014
4.522000,0.138804525,0.215702623,1.032564521
4.542000,0.142278656,0.218761384,1.033167958
4.562000,0.145583093,0.222338915,1.033532023
4.582000,0.148711041,0.226404399,1.033546805
4.602000,0.151677012,0.230944529,1.033069849
4.622000,0.154501513,0.235948220,1.031887889
4.642000,0.157196835,0.241513208,1.029476285
4.662000,0.159552053,0.247855812,1.025155663
4.682000,0.161385790,0.254181862,1.021595955
4.702000,0.163143843,0.260155618,1.019865632
4.722000,0.165112317,0.265875578,1.019302607
4.742000,0.167328879,0.271326959,1.019709826
4.762000,0.169700950,0.276648968,1.020443797
4.782000,0.172079980,0.281881750,1.021111965
4.802000,0.174388304,0.287012368,1.021606207
4.822000,0.176598400,0.292019576,1.021951675
4.842000,0.178699493,0.296890169,1.022202611
4.862000,0.180697456,0.301618665,1.022411346
4.882000,0.182601288,0.306201071,1.022607207
4.902000,0.184425876,0.310628295,1.022790790
4.922000,0.186186060,0.314886838,1.022945881
4.942000,0.187900230,0.318968594,1.023063064
4.962000,0.189581349,0.322866142,1.023138523
4.982000,0.191238761,0.326573968,1.023177266
5.002000,0.192883968,0.330090880,1.023189902
5.022000,0.194528073,0.333418578,1.023188710
5.042000,0.196175531,0.336562037,1.023183465
5.062000,0.197824985,0.339521974,1.023197412
5.082000,0.199472070,0.342296898,1.023243546
5.102000,0.201113537,0.344883114,1.023323178
5.122000,0.202746451,0.347273588,1.023439884
5.142000,0.204367042,0.349458694,1.023588777
5.162000,0.205968693,0.351422906,1.023756027
5.182000,0.207544491,0.353145659,1.023937345
5.202000,0.209094301,0.354599833,1.024124146
5.222000,0.210622549,0.355751485,1.024297476
5.242000,0.212137178,0.356558383,1.024422407
5.262000,0.213658109,0.356916428,1.024482608
5.282000,0.215218902,0.356704563,1.024398446
5.302000,0.216804385,0.355961442,1.024123073
5.322000,0.218375146,0.354728848,1.023544312
5.342000,0.219912514,0.353048742,1.022431850
5.362000,0.221399978,0.350919813,1.020426631
5.382000,0.222755656,0.348303139,1.017143726
5.402000,0.223726973,0.346209794,1.015114784
5.422000,0.224436715,0.344950736,1.015706658
5.442000,0.225043759,0.343989640,1.017532587
5.462000,0.225530833,0.343071669,1.019687295
5.482000,0.225891143,0.342202246,1.021579742
5.502000,0.226175740,0.341475427,1.022876382
5.522000,0.226445407,0.340983868,1.023513436
5.542000,0.226720095,0.340788841,1.023571372
5.562000,0.227001786,0.340901315,1.023210645
5.582000,0.227282241,0.341290057,1.022619724
5.602000,0.227536112,0.341898501,1.021968603
5.622000,0.227738231,0.342657357,1.021405697
5.642000,0.227865785,0.343482554,1.021084428
5.662000,0.227942064,0.344255656,1.021215916
5.682000,0.227945209,0.345027924,1.021469951
5.702000,0.227858752,0.345835268,1.021666050
5.722000,0.227680042,0.346692055,1.021769643
5.742000,0.227413550,0.347602367,1.021799207
5.762000,0.227070794,0.348562658,1.021790028
5.782000,0.226665229,0.349567384,1.021770477
5.802000,0.226203918,0.350612789,1.021749139
5.822000,0.225690737,0.351695627,1.021723032
5.842000,0.225130111,0.352812409,1.021689415
5.862000,0.224529058,0.353959769,1.021651864
5.882000,0.223893061,0.355131894,1.021609426
5.902000,0.223222494,0.356320590,1.021558285
5.922000,0.222518027,0.357516974,1.021497965
5.942000,0.221788123,0.358714074,1.021428943
5.962000,0.221044764,0.359905183,1.021352291
5.982000,0.220299751,0.361082971,1.021270990
6.002000,0.219560772,0.362238854,1.021186113
