time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
13.28000000,0.11472451,0.82476681,-0.23221667,-0.49595272,0.75139388,0.35938439,-0.15784524,0.16237098,-0.78637262,0.27676149,-0.44288191,-0.81274386,0.35338199,0.05686496
13.30000000,0.12493760,0.82180682,-0.23205319,-0.49466805,0.75740949,0.36193853,-0.14504610,0.15992998,-0.78654047,0.27774787,-0.44218513,-0.81200279,0.35239187,0.05903768
13.32000000,0.13488483,0.81892388,-0.23189397,-0.49341682,0.76326851,0.36442619,-0.13258013,0.15755252,-0.78670396,0.27870857,-0.44150649,-0.81128102,0.35142752,0.06115384
13.34000000,0.14455234,0.81612200,-0.23173922,-0.49220077,0.76896278,0.36684390,-0.12046470,0.15524191,-0.78686285,0.27964226,-0.44084694,-0.81057953,0.35049029,0.06321049
13.36000000,0.15392703,0.81340500,-0.23158916,-0.49102156,0.77448458,0.36918838,-0.10871624,0.15300129,-0.78701692,0.28054766,-0.44020736,-0.80989930,0.34958144,0.06520485
13.38000000,0.16299659,0.81077642,-0.23144398,-0.48988073,0.77982664,0.37145654,-0.09735018,0.15083360,-0.78716598,0.28142360,-0.43958861,-0.80924121,0.34870218,0.06713430
13.40000000,0.17174953,0.80823962,-0.23130387,-0.48877973,0.78498221,0.37364553,-0.08638091,0.14874159,-0.78730984,0.28226896,-0.43899145,-0.80860609,0.34785362,0.06899639
13.42000000,0.18017527,0.80579764,-0.23116900,-0.48771988,0.78994506,0.37575269,-0.07582169,0.14672777,-0.78744832,0.28308272,-0.43841661,-0.80799472,0.34703677,0.07078887
13.44000000,0.18826416,0.80345329,-0.23103953,-0.48670241,0.79470950,0.37777560,-0.06568461,0.14479447,-0.78758126,0.28386394,-0.43786476,-0.80740778,0.34625259,0.07250969
13.46000000,0.19600753,0.80120907,-0.23091558,-0.48572840,0.79927043,0.37971211,-0.05598054,0.14294375,-0.78770853,0.28461179,-0.43733648,-0.80684592,0.34550189,0.07415700
13.48000000,0.20339774,0.79906722,-0.23079728,-0.48479881,0.80362334,0.38156030,-0.04671905,0.14117743,-0.78782999,0.28532554,-0.43683229,-0.80630968,0.34478544,0.07572918
13.50000000,0.21042823,0.79702962,-0.23068475,-0.48391446,0.80776438,0.38331852,-0.03790837,0.13949709,-0.78794553,0.28600454,-0.43635264,-0.80579954,0.34410386,0.07722484
13.52000000,0.21709355,0.79509785,-0.23057805,-0.48307606,0.81169032,0.38498542,-0.02955532,0.13790403,-0.78805508,0.28664828,-0.43589791,-0.80531590,0.34345768,0.07864281
13.54000000,0.22338942,0.79327315,-0.23047728,-0.48228412,0.81539866,0.38655993,-0.02166526,0.13639927,-0.78815855,0.28725633,-0.43546838,-0.80485907,0.34284732,0.07998219
13.56000000,0.22931280,0.79155642,-0.23038246,-0.48153904,0.81888759,0.38804128,-0.01424203,0.13498354,-0.78825591,0.28782841,-0.43506427,-0.80442927,0.34227307,0.08124232
13.58000000,0.23486188,0.78994816,-0.23029364,-0.48084104,0.82215606,0.38942903,-0.00728786,0.13365727,-0.78834711,0.28836434,-0.43468569,-0.80402662,0.34173510,0.08242282
13.60000000,0.24003618,0.78844853,-0.23021081,-0.48019018,0.82520378,0.39072305,-0.00080338,0.13242058,-0.78843215,0.28886408,-0.43433268,-0.80365117,0.34123348,0.08352360
13.62000000,0.24483657,0.78705726,-0.23013397,-0.47958635,0.82803125,0.39192356,0.00521252,0.13127325,-0.78851104,0.28932770,-0.43400518,-0.80330286,0.34076810,0.08454482
13.64000000,0.24926531,0.78577371,-0.23006308,-0.47902928,0.83063983,0.39303112,0.01076266,0.13021475,-0.78858383,0.28975543,-0.43370303,-0.80298150,0.34033874,0.08548699
13.66000000,0.25332613,0.78459679,-0.22999808,-0.47851848,0.83303170,0.39404667,0.01585172,0.12924418,-0.78865057,0.29014762,-0.43342599,-0.80268685,0.33994506,0.08635088
13.68000000,0.25702425,0.78352499,-0.22993888,-0.47805331,0.83520992,0.39497152,0.02048624,0.12836030,-0.78871135,0.29050478,-0.43317369,-0.80241851,0.33958654,0.08713761
13.70000000,0.26036642,0.78255635,-0.22988539,-0.47763290,0.83717850,0.39580735,0.02467468,0.12756150,-0.78876628,0.29082757,-0.43294567,-0.80217600,0.33926253,0.08784862
13.72000000,0.26336099,0.78168845,-0.22983745,-0.47725623,0.83894233,0.39655625,0.02842751,0.12684578,-0.78881550,0.29111678,-0.43274137,-0.80195871,0.33897222,0.08848569
13.74000000,0.26601795,0.78091840,-0.22979492,-0.47692202,0.84050731,0.39722072,0.03175724,0.12621074,-0.78885916,0.29137339,-0.43256010,-0.80176592,0.33871464,0.08905092
13.76000000,0.26834898,0.78024281,-0.22975761,-0.47662880,0.84188031,0.39780367,0.03467851,0.12565361,-0.78889748,0.29159852,-0.43240107,-0.80159678,0.33848865,0.08954682
13.78000000,0.27036746,0.77965781,-0.22972530,-0.47637491,0.84306922,0.39830847,0.03720809,0.12517118,-0.78893065,0.29179347,-0.43226337,-0.80145032,0.33829297,0.08997623
13.80000000,0.27208857,0.77915899,-0.22969775,-0.47615841,0.84408297,0.39873889,0.03936501,0.12475982,-0.78895894,0.29195969,-0.43214594,-0.80132544,0.33812611,0.09034238
13.82000000,0.27352932,0.77874143,-0.22967469,-0.47597719,0.84493159,0.39909920,0.04117057,0.12441547,-0.78898262,0.29209884,-0.43204765,-0.80122089,0.33798644,0.09064888
13.84000000,0.27470857,0.77839965,-0.22965581,-0.47582885,0.84562618,0.39939412,0.04264841,0.12413362,-0.78900200,0.29221273,-0.43196720,-0.80113533,0.33787211,0.09089975
13.86000000,0.27564711,0.77812764,-0.22964079,-0.47571080,0.84617899,0.39962883,0.04382460,0.12390930,-0.78901742,0.29230338,-0.43190317,-0.80106723,0.33778113,0.09109942
13.88000000,0.27636768,0.77791880,-0.22962925,-0.47562016,0.84660341,0.39980904,0.04472763,0.12373708,-0.78902927,0.29237297,-0.43185401,-0.80101494,0.33771127,0.09125271
13.90000000,0.27689505,0.77776596,-0.22962081,-0.47555382,0.84691404,0.39994093,0.04538854,0.12361104,-0.78903793,0.29242390,-0.43181803,-0.80097667,0.33766014,0.09136490
13.92000000,0.27725604,0.77766134,-0.22961503,-0.47550841,0.84712667,0.40003120,0.04584093,0.12352476,-0.78904387,0.29245877,-0.43179340,-0.80095048,0.33762515,0.09144170
13.94000000,0.27747956,0.77759655,-0.22961146,-0.47548030,0.84725832,0.40008710,0.04612105,0.12347133,-0.78904754,0.29248035,-0.43177815,-0.80093426,0.33760348,0.09148925
13.96000000,0.27759669,0.77756261,-0.22960958,-0.47546557,0.84732731,0.40011639,0.04626783,0.12344334,-0.78904946,0.29249167,-0.43177016,-0.80092576,0.33759212,0.09151417
13.98000000,0.27764070,0.77754985,-0.22960888,-0.47546003,0.84735323,0.40012740,0.04632298,0.12343282,-0.78905019,0.29249592,-0.43176716,-0.80092257,0.33758785,0.09152353
14.00000000,0.27764709,0.77754800,-0.22960877,-0.47545923,0.84735700,0.40012900,0.04633100,0.12343129,-0.78905029,0.29249653,-0.43176672,-0.80092211,0.33758723,0.09152489
14.02000000,0.27769547,0.77754554,-0.22962068,-0.47544195,0.84735432,0.40012632,0.04633100,0.11511907,-0.78963810,0.29529191,-0.42895134,-0.79827141,0.33446946,0.09868221
14.04000000,0.27775737,0.77753700,-0.22962747,-0.47541653,0.84733995,0.40012205,0.04633353,0.10603641,-0.79046712,0.29852065,-0.42610468,-0.79537724,0.33107751,0.10618135
14.06000000,0.27770507,0.77753926,-0.22962047,-0.47543340,0.84732840,0.40013607,0.04634053,0.09730020,-0.79110187,0.30182573,-0.42362713,-0.79215247,0.32777873,0.11376133
14.08000000,0.27768839,0.77755039,-0.22962283,-0.47546200,0.84735939,0.40011700,0.04633339,0.08914462,-0.79181400,0.30534568,-0.42167590,-0.78937107,0.32429593,0.12111668
14.10000000,0.27769800,0.77756000,-0.22959627,-0.47546880,0.84736673,0.40012154,0.04634300,0.08075393,-0.79262238,0.30908851,-0.41939901,-0.78708238,0.32042909,0.12883644
14.12000000,0.27769581,0.77755580,-0.22960819,-0.47549800,0.84735919,0.40013881,0.04634300,0.07174405,-0.79345904,0.31333315,-0.41707999,-0.78446195,0.31677327,0.13693333
14.14000000,0.27768392,0.77753891,-0.22962008,-0.47549800,0.84736484,0.40012692,0.04634092,0.06209863,-0.79409757,0.31749359,-0.41481145,-0.78157326,0.31323579,0.14492546
14.16000000,0.27767400,0.77754800,-0.22963198,-0.47549602,0.84734895,0.40011700,0.04633298,0.05365386,-0.79450716,0.32121431,-0.41233901,-0.77893704,0.30967760,0.15262432
14.18000000,0.27767588,0.77754988,-0.22964012,-0.47548224,0.84736900,0.40012076,0.04634300,0.04506433,-0.79498120,0.32478630,-0.40943435,-0.77642592,0.30602412,0.16054813
14.20000000,0.27769875,0.77755818,-0.22963000,-0.47546382,0.84736718,0.40013736,0.04634300,0.03562567,-0.79565524,0.32818995,-0.40639687,-0.77330314,0.30232802,0.16901192
14.22000000,0.27776119,0.77754800,-0.22963000,-0.47547576,0.84735700,0.40011876,0.04634300,0.02608610,-0.79644973,0.33179716,-0.40287192,-0.77047724,0.29854542,0.17725866
14.24000000,0.27772532,0.77754800,-0.22962830,-0.47547919,0.84736211,0.40012730,0.04633960,0.01651743,-0.79734089,0.33540140,-0.39984815,-0.76781319,0.29467812,0.18550053
14.26000000,0.27780658,0.77754800,-0.22962126,-0.47544126,0.84739137,0.40011700,0.04631900,0.00716040,-0.79813591,0.33952544,-0.39684826,-0.76519000,0.29118114,0.19351968
14.28000000,0.27773400,0.77755126,-0.22964200,-0.47546200,0.84737787,0.40011700,0.04632213,-0.00254541,-0.79893077,0.34324374,-0.39416694,-0.76209238,0.28737305,0.20198082
14.30000000,0.27772825,0.77757144,-0.22964056,-0.47546632,0.84735844,0.40011556,0.04634300,-0.01242324,-0.79985366,0.34720969,-0.39105588,-0.75892928,0.28333259,0.21071824
14.32000000,0.27768600,0.77755862,-0.22962862,-0.47549662,0.84737038,0.40010638,0.04634300,-0.02303821,-0.80083934,0.35145165,-0.38814771,-0.75563317,0.27941654,0.21904048
14.34000000,0.27768217,0.77754800,-0.22961931,-0.47548600,0.84737969,0.40011569,0.04634563,-0.03284226,-0.80227577,0.35598621,-0.38523169,-0.75201641,0.27513844,0.22782160
14.36000000,0.27765840,0.77754925,-0.22963000,-0.47548475,0.84736525,0.40010750,0.04636575,-0.04187850,-0.80318444,0.36008659,-0.38282725,-0.74909800,0.27129033,0.23598497
14.38000000,0.27771843,0.77755881,-0.22962881,-0.47547757,0.84733538,0.40012662,0.04635500,-0.05146101,-0.80411821,0.36423228,-0.37959303,-0.74592475,0.26763949,0.24489334
14.40000000,0.27768827,0.77754800,-0.22961687,-0.47550546,0.84735587,0.40010613,0.04635500,-0.06126432,-0.80510984,0.36790998,-0.37689642,-0.74306213,0.26377235,0.25340892
14.42000000,0.27771215,0.77754907,-0.22960600,-0.47546200,0.84734822,0.40011807,0.04635500,-0.07053383,-0.80633324,0.37155777,-0.37436684,-0.74021703,0.26006280,0.26210955
14.44000000,0.27773010,0.77755903,-0.22960795,-0.47546395,0.84737905,0.40012997,0.04635597,-0.08032616,-0.80735038,0.37564036,-0.37136160,-0.73752207,0.25588029,0.27051264
14.46000000,0.27768600,0.77754800,-0.22963000,-0.47548513,0.84735874,0.40014013,0.04636613,-0.09024187,-0.80803402,0.37938955,-0.36851333,-0.73446930,0.25186156,0.27890439
14.48000000,0.27768375,0.77754652,-0.22963000,-0.47547631,0.84738100,0.40012746,0.04635577,-0.10015300,-0.80850336,0.38318028,-0.36573625,-0.73160363,0.24813031,0.28716347
14.50000000,0.27765279,0.77752679,-0.22962694,-0.47550755,0.84738039,0.40010745,0.04636700,-0.10905853,-0.80907594,0.38647364,-0.36332261,-0.72904206,0.24455789,0.29524839
14.52000000,0.27768545,0.77755945,-0.22957219,-0.47546310,0.84736955,0.40015355,0.04636645,-0.11890977,-0.81018867,0.39035656,-0.35998594,-0.72611599,0.24052585,0.30372943
14.54000000,0.27767158,0.77754800,-0.22961800,-0.47548600,0.84738100,0.40016303,0.04635549,-0.12886923,-0.81136538,0.39492787,-0.35668134,-0.72306727,0.23690511,0.31185173
14.56000000,0.27761630,0.77754800,-0.22961800,-0.47548557,0.84738187,0.40011700,0.04636657,-0.13822147,-0.81216954,0.39898605,-0.35367226,-0.72012464,0.23286083,0.31997230
14.58000000,0.27765100,0.77754838,-0.22961800,-0.47547362,0.84740386,0.40011776,0.04635614,-0.14668484,-0.81279351,0.40247165,-0.35120121,-0.71694545,0.22912669,0.32836227
14.60000000,0.27765353,0.77756000,-0.22961768,-0.47546200,0.84736868,0.40014036,0.04639036,-0.15531514,-0.81354145,0.40569289,-0.34864048,-0.71360765,0.22575192,0.33648644
14.62000000,0.27774503,0.77756000,-0.22960619,-0.47546239,0.84735700,0.40011739,0.04636681,-0.16463348,-0.81459314,0.40979546,-0.34536535,-0.71074499,0.22236886,0.34469304
14.64000000,0.27768640,0.77755975,-0.22961813,-0.47548613,0.84735713,0.40014087,0.04635513,-0.17391349,-0.81540241,0.41316036,-0.34267904,-0.70833409,0.21878044,0.35228698
14.66000000,0.27772200,0.77753706,-0.22962979,-0.47549800,0.84736900,0.40012900,0.04636693,-0.18242739,-0.81606907,0.41679543,-0.34069951,-0.70563848,0.21521448,0.35976488
14.68000000,0.27772196,0.77754801,-0.22959401,-0.47549801,0.84736900,0.40012899,0.04635500,-0.19121188,-0.81659320,0.42028851,-0.33856508,-0.70281399,0.21136435,0.36760742
14.70000000,0.27763938,0.77755995,-0.22961789,-0.47552189,0.84736900,0.40011705,0.04635500,-0.19984529,-0.81703497,0.42363859,-0.33652638,-0.70056037,0.20770384,0.37520306
14.72000000,0.27769726,0.77754815,-0.22961800,-0.47547460,0.84736900,0.40014070,0.04636685,-0.20843985,-0.81746257,0.42706251,-0.33398431,-0.69832538,0.20444437,0.38262179
14.74000000,0.27765182,0.77753719,-0.22961800,-0.47548579,0.84734542,0.40014100,0.04636700,-0.21768748,-0.81813914,0.43079185,-0.33122028,-0.69580013,0.20127037,0.38978211
14.76000000,0.27765100,0.77755949,-0.22962973,-0.47549773,0.84736846,0.40011754,0.04635527,-0.22599154,-0.81907680,0.43431286,-0.32895771,-0.69322594,0.19785299,0.39686565
14.78000000,0.27768503,0.77754833,-0.22963000,-0.47547466,0.84736900,0.40014034,0.04636667,-0.23389298,-0.81970380,0.43746866,-0.32697291,-0.69120960,0.19473435,0.40371410
14.80000000,0.27769761,0.77753736,-0.22963000,-0.47550883,0.84735739,0.40010617,0.04635539,-0.24140581,-0.82030060,0.44047817,-0.32451737,-0.68902043,0.19169100,0.41029407
14.82000000,0.27769800,0.77755915,-0.22963000,-0.47549845,0.84736855,0.40012811,0.04634345,-0.24893127,-0.82094298,0.44383052,-0.32167932,-0.68682586,0.18863790,0.41702764
14.84000000,0.27768651,0.77756000,-0.22961851,-0.47550949,0.84736900,0.40011751,0.04635449,-0.25603069,-0.82148422,0.44634288,-0.31952998,-0.68429870,0.18589480,0.42330462
14.86000000,0.27767457,0.77756000,-0.22962943,-0.47547570,0.84735757,0.40011700,0.04636643,-0.26298718,-0.82227209,0.44930255,-0.31711043,-0.68172518,0.18321028,0.42962211
14.88000000,0.27767400,0.77754862,-0.22959587,-0.47549675,0.84735700,0.40011700,0.04636700,-0.26971442,-0.82292339,0.45194400,-0.31498419,-0.67967088,0.18063988,0.43559132
14.90000000,0.27768531,0.77753763,-0.22962794,-0.47548669,0.84735700,0.40011700,0.04637831,-0.27684409,-0.82382725,0.45495104,-0.31279407,-0.67721542,0.17754639,0.44207201
14.92000000,0.27771975,0.77755856,-0.22963000,-0.47551975,0.84737950,0.40011700,0.04635650,-0.28309713,-0.82440778,0.45755203,-0.31089342,-0.67476971,0.17468123,0.44756818
14.94000000,0.27768844,0.77753856,-0.22963000,-0.47549962,0.84736981,0.40013938,0.04635500,-0.28897265,-0.82468819,0.46021629,-0.30937842,-0.67256028,0.17237916,0.45283720
14.96000000,0.27767487,0.77753700,-0.22963000,-0.47552026,0.84736900,0.40012987,0.04636613,-0.29496196,-0.82509555,0.46255443,-0.30784309,-0.67087692,0.16985803,0.45826378
14.98000000,0.27767400,0.77755822,-0.22961893,-0.47551093,0.84736900,0.40011793,0.04634485,-0.30063017,-0.82560122,0.46468019,-0.30622689,-0.66941899,0.16728396,0.46353682
15.00000000,0.27767400,0.77754898,-0.22960698,-0.47551000,0.84738002,0.40010598,0.04635402,-0.30594236,-0.82597153,0.46682441,-0.30473666,-0.66774434,0.16497138,0.46824736
15.02000000,0.27769591,0.77753796,-0.22960600,-0.47551000,0.84737005,0.40013786,0.04636595,-0.31184689,-0.82628490,0.46956159,-0.30284313,-0.66592076,0.16306590,0.47300728
15.04000000,0.27766622,0.77753700,-0.22962779,-0.47552089,0.84735811,0.40011921,0.04635611,-0.31735225,-0.82652989,0.47204660,-0.30124866,-0.66433466,0.16113893,0.47753761
15.06000000,0.27764144,0.77755766,-0.22961922,-0.47552200,0.84735700,0.40010622,0.04635500,-0.32239006,-0.82676760,0.47427637,-0.30015627,-0.66280119,0.15913011,0.48217534
15.08000000,0.27767026,0.77754928,-0.22961800,-0.47551128,0.84737843,0.40012643,0.04634428,-0.32721647,-0.82701616,0.47677226,-0.29908539,-0.66139193,0.15709312,0.48656995
15.10000000,0.27762248,0.77753839,-0.22962848,-0.47552048,0.84737052,0.40011852,0.04637444,-0.33172046,-0.82718971,0.47857226,-0.29806003,-0.66001677,0.15507327,0.49031473
15.12000000,0.27763558,0.77753700,-0.22959913,-0.47549113,0.84736900,0.40013758,0.04636871,-0.33585371,-0.82737562,0.48010922,-0.29688971,-0.65882214,0.15323013,0.49384142
15.14000000,0.27764921,0.77754636,-0.22961442,-0.47550642,0.84736900,0.40012058,0.04635679,-0.33959605,-0.82763786,0.48138828,-0.29553419,-0.65767441,0.15184460,0.49728646
15.16000000,0.27764085,0.77753869,-0.22960785,-0.47551000,0.84736900,0.40012715,0.04636515,-0.34331203,-0.82801326,0.48268932,-0.29392735,-0.65646807,0.15067484,0.50065023
15.18000000,0.27766838,0.77754623,-0.22960600,-0.47553014,0.84736900,0.40012900,0.04635693,-0.34656265,-0.82847602,0.48385802,-0.29265746,-0.65541469,0.14946232,0.50366237
15.20000000,0.27765489,0.77754800,-0.22962594,-0.47551406,0.84738894,0.40013897,0.04635500,-0.34997265,-0.82887201,0.48513793,-0.29161647,-0.65437339,0.14792982,0.50670867
15.22000000,0.27764115,0.77754800,-0.22962015,-0.47551000,0.84736344,0.40015085,0.04634515,-0.35310146,-0.82903555,0.48636538,-0.29088309,-0.65347641,0.14647705,0.50936805
15.24000000,0.27763900,0.77754800,-0.22961800,-0.47549041,0.84737659,0.40014320,0.04636259,-0.35610050,-0.82914516,0.48766970,-0.29013489,-0.65277225,0.14518246,0.51185828
15.26000000,0.27762929,0.77754800,-0.22962771,-0.47550542,0.84736158,0.40013129,0.04636700,-0.35915263,-0.82918442,0.48863187,-0.28957720,-0.65209623,0.14407654,0.51422482
15.28000000,0.27765594,0.77753916,-0.22962035,-0.47551965,0.84736665,0.40013865,0.04636700,-0.36209344,-0.82924608,0.48930184,-0.28890099,-0.65144587,0.14308076,0.51635115
15.30000000,0.27766300,0.77753700,-0.22961800,-0.47551241,0.84737859,0.40014100,0.04636700,-0.36466709,-0.82950921,0.48988329,-0.28825279,-0.65088767,0.14239037,0.51840624
15.32000000,0.27765348,0.77753700,-0.22959895,-0.47551000,0.84737148,0.40013148,0.04635748,-0.36677894,-0.82991406,0.49051249,-0.28783929,-0.65041789,0.14178008,0.52006703
15.34000000,0.27766046,0.77754567,-0.22959400,-0.47551946,0.84736900,0.40012900,0.04636446,-0.36840644,-0.83024899,0.49116557,-0.28739681,-0.64994635,0.14109580,0.52171397
15.36000000,0.27765360,0.77756758,-0.22960340,-0.47551260,0.84738779,0.40011960,0.04635760,-0.36957515,-0.83046535,0.49199019,-0.28689472,-0.64950671,0.14041116,0.52311048
15.38000000,0.27765100,0.77756288,-0.22962467,-0.47551934,0.84738366,0.40011700,0.04636434,-0.37046182,-0.83053501,0.49289817,-0.28644687,-0.64904030,0.13980626,0.52429458
15.40000000,0.27765100,0.77756000,-0.22962076,-0.47549428,0.84737176,0.40011700,0.04635776,-0.37111840,-0.83057072,0.49357340,-0.28605614,-0.64867532,0.13924256,0.52538917
15.42000000,0.27765100,0.77754245,-0.22961800,-0.47551346,0.84738731,0.40013531,0.04635500,-0.37177088,-0.83059731,0.49418927,-0.28565675,-0.64834244,0.13882006,0.52635328
15.44000000,0.27765100,0.77753700,-0.22962709,-0.47553109,0.84739300,0.40012282,0.04635500,-0.37238451,-0.83063936,0.49459153,-0.28539637,-0.64809937,0.13849341,0.52719238
15.46000000,0.27765100,0.77754528,-0.22963000,-0.47553400,0.84738397,0.40011700,0.04637306,-0.37299871,-0.83069614,0.49478134,-0.28520933,-0.64783032,0.13820132,0.52784066
15.48000000,0.27765100,0.77754800,-0.22962109,-0.47553400,0.84737209,0.40013482,0.04636118,-0.37360676,-0.83076373,0.49492320,-0.28512044,-0.64759042,0.13800523,0.52843385
15.50000000,0.27765100,0.77754800,-0.22960917,-0.47551634,0.84737783,0.40012334,0.04634617,-0.37421356,-0.83083498,0.49504829,-0.28504319,-0.64744371,0.13784795,0.52898532
15.52000000,0.27765100,0.77754800,-0.22959727,-0.47551000,0.84738973,0.40011700,0.04636046,-0.37472429,-0.83089766,0.49510620,-0.28495114,-0.64726355,0.13770221,0.52937178
15.54000000,0.27765100,0.77754800,-0.22961998,-0.47551000,0.84737568,0.40010834,0.04636700,-0.37523532,-0.83096596,0.49521126,-0.28485572,-0.64713006,0.13759372,0.52966218
15.56000000,0.27764246,0.77754800,-0.22963000,-0.47551854,0.84736900,0.40011354,0.04636700,-0.37576579,-0.83099454,0.49527363,-0.28476919,-0.64701456,0.13753282,0.52987500
15.58000000,0.27764746,0.77754024,-0.22963000,-0.47552200,0.84736900,0.40012546,0.04638392,-0.37627634,-0.83103184,0.49531784,-0.28473654,-0.64694616,0.13745132,0.52998922
15.60000000,0.27763424,0.77754468,-0.22960487,-0.47552200,0.84737738,0.40012900,0.04635749,-0.37670915,-0.83107951,0.49534038,-0.28471624,-0.64689919,0.13743138,0.53002238
15.62000000,0.27764363,0.77754800,-0.22961063,-0.47551369,0.84738931,0.40012069,0.04635963,-0.37699826,-0.83111894,0.49533569,-0.28472563,-0.64687669,0.13741006,0.53004263
15.64000000,0.27765100,0.77754800,-0.22962626,-0.47551000,0.84737649,0.40010874,0.04635874,-0.37710502,-0.83115477,0.49532374,-0.28472474,-0.64683998,0.13738249,0.53009128
15.66000000,0.27765100,0.77754048,-0.22962180,-0.47551820,0.84736900,0.40012959,0.04635500,-0.37712820,-0.83118240,0.49534459,-0.28468821,-0.64681680,0.13734221,0.53011000
15.68000000,0.27763472,0.77754446,-0.22962614,-0.47553014,0.84737714,0.40014100,0.04634686,-0.37713200,-0.83119000,0.49537228,-0.28467300,-0.64678858,0.13731072,0.53014256
15.70000000,0.27763506,0.77754062,-0.22960583,-0.47552594,0.84737294,0.40013294,0.04635911,-0.37713200,-0.83120611,0.49538000,-0.28465689,-0.64676894,0.13730300,0.53017411
15.72000000,0.27764697,0.77755228,-0.22961791,-0.47552200,0.84737697,0.40013697,0.04635903,-0.37714794,-0.83122197,0.49538000,-0.28460915,-0.64679688,0.13728706,0.53018200
15.74000000,0.27764310,0.77755210,-0.22963000,-0.47552200,0.84738100,0.40012519,0.04636290,-0.37717181,-0.83123390,0.49539581,-0.28451853,-0.64677348,0.13725529,0.53018200
15.76000000,0.27764685,0.77754800,-0.22962215,-0.47552200,0.84737315,0.40011700,0.04636700,-0.37721858,-0.83122231,0.49542754,-0.28436429,-0.64674515,0.13721946,0.53018200
15.78000000,0.27763542,0.77755579,-0.22961800,-0.47552979,0.84737679,0.40011700,0.04635921,-0.37727795,-0.83121400,0.49544779,-0.28406051,-0.64678774,0.13716805,0.53018200
15.80000000,0.27764246,0.77754518,-0.22962573,-0.47551854,0.84738100,0.40011700,0.04635500,-0.37738405,-0.83120627,0.49549839,-0.28351314,-0.64682073,0.13709352,0.53018200
15.82000000,0.27765865,0.77753700,-0.22963765,-0.47551000,0.84738100,0.40011700,0.04636265,-0.37753045,-0.83120965,0.49554695,-0.28276345,-0.64684030,0.13700280,0.53017435
15.84000000,0.27765542,0.77754394,-0.22962685,-0.47551758,0.84738100,0.40013215,0.04636700,-0.37769306,-0.83119127,0.49564333,-0.28190802,-0.64683385,0.13690739,0.53013970
15.86000000,0.27765100,0.77754111,-0.22962552,-0.47551448,0.84738852,0.40014100,0.04635948,-0.37790471,-0.83117048,0.49577406,-0.28101850,-0.64686258,0.13676677,0.53010697
15.88000000,0.27765100,0.77753700,-0.22962254,-0.47551746,0.84739300,0.40013354,0.04635500,-0.37818791,-0.83115108,0.49591995,-0.28008699,-0.64689184,0.13662196,0.53005325
15.90000000,0.27765100,0.77754376,-0.22962537,-0.47551463,0.84739300,0.40012900,0.04636237,-0.37853455,-0.83111251,0.49611171,-0.27905371,-0.64691075,0.13638830,0.52990128
15.92000000,0.27765100,0.77754800,-0.22963000,-0.47551725,0.84737849,0.40012175,0.04636700,-0.37893857,-0.83106498,0.49635461,-0.27803206,-0.64699980,0.13612790,0.52976496
15.94000000,0.27765816,0.77754144,-0.22962284,-0.47551484,0.84736900,0.40011700,0.04637416,-0.37953811,-0.83098871,0.49668042,-0.27681600,-0.64705916,0.13578950,0.52954796
15.96000000,0.27765590,0.77754351,-0.22961800,-0.47551710,0.84737610,0.40012410,0.04637190,-0.38032426,-0.83082224,0.49707784,-0.27523258,-0.64710659,0.13540556,0.52920756
15.98000000,0.27763698,0.77754157,-0.22961800,-0.47552200,0.84737399,0.40012900,0.04637401,-0.38121336,-0.83048916,0.49744534,-0.27335316,-0.64721313,0.13503663,0.52881058
16.00000000,0.27764775,0.77753700,-0.22961800,-0.47552200,0.84736208,0.40013592,0.04636517,-0.38228548,-0.83004587,0.49792328,-0.27136784,-0.64737173,0.13470277,0.52834613
16.02000000,0.27765619,0.77754324,-0.22961800,-0.47551519,0.84737062,0.40014100,0.04636862,-0.38350201,-0.82941267,0.49851879,-0.26940472,-0.64753654,0.13431219,0.52785375
16.04000000,0.27763759,0.77754800,-0.22962471,-0.47551671,0.84737429,0.40012759,0.04636559,-0.38472266,-0.82853844,0.49907803,-0.26743636,-0.64775766,0.13378701,0.52728619
16.06000000,0.27764026,0.77754800,-0.22961674,-0.47551537,0.84736900,0.40013689,0.04636163,-0.38601820,-0.82750071,0.49965514,-0.26539463,-0.64801157,0.13319049,0.52662872
16.08000000,0.27763787,0.77754800,-0.22961913,-0.47551656,0.84736900,0.40013987,0.04637356,-0.38738213,-0.82646990,0.50022224,-0.26323029,-0.64820432,0.13251062,0.52591662
16.10000000,0.27763347,0.77754207,-0.22962353,-0.47551553,0.84736900,0.40012253,0.04637253,-0.38876355,-0.82555959,0.50079698,-0.26090291,-0.64846860,0.13177331,0.52515989
16.12000000,0.27764533,0.77753700,-0.22961800,-0.47551000,0.84736900,0.40012966,0.04636067,-0.39017434,-0.82458629,0.50149507,-0.25830869,-0.64875431,0.13105159,0.52434560
16.14000000,0.27764478,0.77754270,-0.22962422,-0.47551622,0.84737522,0.40012856,0.04636122,-0.39151241,-0.82348103,0.50225441,-0.25531858,-0.64902945,0.13032681,0.52347867
