time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
5.56000000,-0.65514294,0.60182203,-0.64697169,0.17137067,0.69609323,0.03692827,-0.45031269,0.27942329,-0.77830400,0.22976271,-0.47604900,-0.84800329,0.40064144,-0.04669100
5.58000000,-0.65620392,0.60236744,-0.64618180,0.16969563,0.69524688,0.03785221,-0.45239610,0.27942030,-0.77830400,0.22976570,-0.47604900,-0.84800030,0.40062652,-0.04669100
5.60000000,-0.65726490,0.60291285,-0.64539190,0.16802059,0.69440053,0.03877616,-0.45447952,0.27941732,-0.77830400,0.22976868,-0.47604900,-0.84799732,0.40061160,-0.04669100
5.62000000,-0.65832589,0.60345827,-0.64460201,0.16634555,0.69355418,0.03970011,-0.45656294,0.27941434,-0.77830400,0.22977166,-0.47604900,-0.84799434,0.40059668,-0.04669100
5.64000000,-0.65943429,0.60399654,-0.64381341,0.16466335,0.69268834,0.04062926,-0.45870407,0.27941265,-0.77830335,0.22977465,-0.47604835,-0.84799330,0.40058695,-0.04669100
5.66000000,-0.66071321,0.60450915,-0.64302945,0.16295540,0.69175241,0.04157712,-0.46105272,0.27941563,-0.77830037,0.22977763,-0.47604537,-0.84799927,0.40059590,-0.04669100
5.68000000,-0.66199212,0.60502176,-0.64224548,0.16124744,0.69081648,0.04252499,-0.46340138,0.27941862,-0.77829738,0.22978062,-0.47604238,-0.84800524,0.40060486,-0.04669100
5.70000000,-0.66327103,0.60553437,-0.64146152,0.15953949,0.68988055,0.04347286,-0.46575003,0.27942160,-0.77829440,0.22978360,-0.47603940,-0.84801121,0.40061381,-0.04669100
5.72000000,-0.66457110,0.60604001,-0.64064521,0.15783379,0.68898157,0.04440432,-0.46806716,0.27942047,-0.77829259,0.22978541,-0.47603759,-0.84801718,0.40061747,-0.04669100
5.74000000,-0.66595737,0.60651719,-0.63969706,0.15613726,0.68823320,0.04526887,-0.47025580,0.27940256,-0.77829557,0.22978243,-0.47604057,-0.84802315,0.40059956,-0.04669100
5.76000000,-0.66734365,0.60699438,-0.63874891,0.15444074,0.68748483,0.04613343,-0.47244443,0.27938464,-0.77829856,0.22977944,-0.47604356,-0.84802912,0.40058164,-0.04669100
5.78000000,-0.66872993,0.60747156,-0.63780076,0.15274422,0.68673646,0.04699799,-0.47463307,0.27936673,-0.77830154,0.22977646,-0.47604654,-0.84803509,0.40056373,-0.04669100
5.80000000,-0.67010018,0.60795712,-0.63684429,0.15105480,0.68597705,0.04783970,-0.47686214,0.27934670,-0.77830347,0.22977453,-0.47605006,-0.84803841,0.40054264,-0.04669153
5.82000000,-0.67139624,0.60848146,-0.63584931,0.14939824,0.68516655,0.04857561,-0.47927848,0.27931687,-0.77830049,0.22977751,-0.47605603,-0.84802946,0.40050684,-0.04669451
5.84000000,-0.67269229,0.60900580,-0.63485434,0.14774168,0.68435605,0.04931153,-0.48169482,0.27928703,-0.77829750,0.22978050,-0.47606199,-0.84802051,0.40047104,-0.04669750
5.86000000,-0.67398835,0.60953014,-0.63385936,0.14608513,0.68354555,0.05004745,-0.48411116,0.27925720,-0.77829452,0.22978348,-0.47606796,-0.84801156,0.40043524,-0.04670048
5.88000000,-0.67527199,0.61010503,-0.63286614,0.14437426,0.68274011,0.05080752,-0.48652438,0.27922601,-0.77829246,0.22978554,-0.47607300,-0.84800493,0.40040361,-0.04670300
5.90000000,-0.67648817,0.61095461,-0.63188251,0.14236819,0.68196215,0.05169888,-0.48892067,0.27918746,-0.77829545,0.22978255,-0.47607300,-0.84801090,0.40039466,-0.04670300
5.92000000,-0.67770435,0.61180419,-0.63089887,0.14036212,0.68118420,0.05259025,-0.49131696,0.27914891,-0.77829843,0.22977957,-0.47607300,-0.84801687,0.40038570,-0.04670300
5.94000000,-0.67892052,0.61265377,-0.62991524,0.13835605,0.68040624,0.05348161,-0.49371325,0.27911036,-0.77830142,0.22977658,-0.47607300,-0.84802283,0.40037675,-0.04670300
5.96000000,-0.68012308,0.61350064,-0.62892991,0.13636185,0.67963535,0.05435225,-0.49611041,0.27907860,-0.77830437,0.22977400,-0.47607180,-0.84802760,0.40037181,-0.04670260
5.98000000,-0.68123811,0.61433009,-0.62793374,0.13444392,0.67890986,0.05508965,-0.49851315,0.27909051,-0.77830710,0.22977400,-0.47606287,-0.84802462,0.40039265,-0.04669962
6.00000000,-0.68235313,0.61515954,-0.62693756,0.13252600,0.67818438,0.05582705,-0.50091589,0.27910242,-0.77830983,0.22977400,-0.47605393,-0.84802164,0.40041349,-0.04669664
6.02000000,-0.68346816,0.61598898,-0.62594138,0.13060808,0.67745889,0.05656444,-0.50331863,0.27911433,-0.77831256,0.22977400,-0.47604500,-0.84801867,0.40043433,-0.04669367
6.04000000,-0.68458339,0.61680473,-0.62495057,0.12871201,0.67672234,0.05732837,-0.50572203,0.27912469,-0.77831565,0.22977400,-0.47603731,-0.84801600,0.40045517,-0.04669131
6.06000000,-0.68570034,0.61750277,-0.62400589,0.12700387,0.67589070,0.05832039,-0.50813119,0.27912172,-0.77832184,0.22977400,-0.47604028,-0.84801600,0.40047599,-0.04669428
6.08000000,-0.68681729,0.61820080,-0.62306122,0.12529572,0.67505906,0.05931240,-0.51054034,0.27911874,-0.77832804,0.22977400,-0.47604326,-0.84801600,0.40049681,-0.04669726
6.10000000,-0.68793424,0.61889883,-0.62211655,0.12358758,0.67422742,0.06030442,-0.51294949,0.27911577,-0.77833424,0.22977400,-0.47604623,-0.84801600,0.40051764,-0.04670023
6.12000000,-0.68905283,0.61959616,-0.62118318,0.12188020,0.67338501,0.06130683,-0.51536153,0.27911217,-0.77833917,0.22977400,-0.47604921,-0.84801642,0.40053533,-0.04670279
6.14000000,-0.69019320,0.62028411,-0.62040008,0.12018306,0.67239942,0.06244720,-0.51781197,0.27910024,-0.77832724,0.22977400,-0.47605219,-0.84802238,0.40051148,-0.04669981
6.16000000,-0.69133357,0.62097206,-0.61961697,0.11848591,0.67141383,0.06358757,-0.52026240,0.27908831,-0.77831531,0.22977400,-0.47605517,-0.84802834,0.40048763,-0.04669683
6.18000000,-0.69247394,0.62166001,-0.61883387,0.11678877,0.67042824,0.06472794,-0.52271283,0.27907639,-0.77830339,0.22977400,-0.47605815,-0.84803431,0.40046378,-0.04669385
6.20000000,-0.69360726,0.62234195,-0.61805153,0.11509397,0.66945668,0.06585536,-0.52516901,0.27906527,-0.77829213,0.22977427,-0.47606100,-0.84803960,0.40044113,-0.04669100
6.22000000,-0.69459085,0.62289628,-0.61728555,0.11344886,0.66878297,0.06670789,-0.52774697,0.27907124,-0.77829512,0.22978024,-0.47606100,-0.84803064,0.40044412,-0.04669100
6.24000000,-0.69557443,0.62345062,-0.61651957,0.11180374,0.66810926,0.06756041,-0.53032494,0.27907721,-0.77829810,0.22978621,-0.47606100,-0.84802169,0.40044710,-0.04669100
6.26000000,-0.69655802,0.62400496,-0.61575360,0.11015863,0.66743554,0.06841294,-0.53290291,0.27908317,-0.77830109,0.22979217,-0.47606100,-0.84801274,0.40045009,-0.04669100
6.28000000,-0.69753989,0.62456173,-0.61498912,0.10851016,0.66675726,0.06926717,-0.53547529,0.27908929,-0.77830393,0.22979786,-0.47606107,-0.84800400,0.40045321,-0.04669100
6.30000000,-0.69845180,0.62521726,-0.61428585,0.10672512,0.66589309,0.07019103,-0.53782086,0.27910122,-0.77830094,0.22979189,-0.47606406,-0.84800400,0.40046217,-0.04669100
6.32000000,-0.69936372,0.62587278,-0.61358258,0.10494008,0.66502892,0.07111488,-0.54016643,0.27911316,-0.77829796,0.22978592,-0.47606704,-0.84800400,0.40047112,-0.04669100
6.34000000,-0.70027564,0.62652831,-0.61287930,0.10315504,0.66416475,0.07203873,-0.54251200,0.27912510,-0.77829498,0.22977995,-0.47607002,-0.84800400,0.40048007,-0.04669100
6.36000000,-0.70118731,0.62718370,-0.61217585,0.10136965,0.66330039,0.07296251,-0.54485832,0.27913700,-0.77829201,0.22977399,-0.47607298,-0.84800401,0.40048906,-0.04669101
6.38000000,-0.70201360,0.62779222,-0.61140631,0.09945775,0.66236983,0.07385723,-0.54747405,0.27913700,-0.77829499,0.22977101,-0.47606701,-0.84800699,0.40050996,-0.04669399
6.40000000,-0.70283988,0.62840073,-0.61063677,0.09754585,0.66143927,0.07475195,-0.55008978,0.27913700,-0.77829798,0.22976802,-0.47606104,-0.84800998,0.40053087,-0.04669698
6.42000000,-0.70366616,0.62900924,-0.60986723,0.09563396,0.66050871,0.07564668,-0.55270551,0.27913700,-0.77830097,0.22976503,-0.47605506,-0.84801297,0.40055178,-0.04669997
6.44000000,-0.70449244,0.62961775,-0.60909770,0.09372206,0.65957814,0.07654140,-0.55532124,0.27913700,-0.77830395,0.22976205,-0.47604909,-0.84801595,0.40057268,-0.04670295
6.46000000,-0.70552969,0.63014082,-0.60846658,0.09186635,0.65883873,0.07725969,-0.55747531,0.27913994,-0.77830400,0.22975906,-0.47605194,-0.84801012,0.40057888,-0.04670300
6.48000000,-0.70657020,0.63066256,-0.60783760,0.09001150,0.65810226,0.07797525,-0.55962226,0.27914293,-0.77830400,0.22975607,-0.47605493,-0.84800415,0.40058485,-0.04670300
6.50000000,-0.70761070,0.63118431,-0.60720862,0.08815665,0.65736580,0.07869082,-0.56176920,0.27914591,-0.77830400,0.22975309,-0.47605791,-0.84799818,0.40059082,-0.04670300
6.52000000,-0.70865121,0.63170605,-0.60657964,0.08630181,0.65662933,0.07940638,-0.56391615,0.27914890,-0.77830400,0.22975010,-0.47606090,-0.84799221,0.40059679,-0.04670300
6.54000000,-0.70965681,0.63208694,-0.60572139,0.08464736,0.65583553,0.08034687,-0.56633207,0.27913764,-0.77830116,0.22975568,-0.47606668,-0.84799484,0.40056293,-0.04670584
6.56000000,-0.71066117,0.63246281,-0.60485498,0.08300005,0.65503969,0.08129536,-0.56875759,0.27912588,-0.77829822,0.22976156,-0.47607256,-0.84799778,0.40052765,-0.04670878
6.58000000,-0.71166553,0.63283868,-0.60398857,0.08135274,0.65424384,0.08224386,-0.57118310,0.27911412,-0.77829528,0.22976744,-0.47607844,-0.84800072,0.40049236,-0.04671172
6.60000000,-0.71266990,0.63321455,-0.60312216,0.07970543,0.65344800,0.08319235,-0.57360861,0.27910236,-0.77829234,0.22977332,-0.47608432,-0.84800366,0.40045708,-0.04671466
6.62000000,-0.71374891,0.63375653,-0.60223753,0.07799312,0.65262123,0.08409983,-0.57582008,0.27909575,-0.77829463,0.22977400,-0.47608500,-0.84800663,0.40046088,-0.04671237
6.64000000,-0.71483769,0.63432023,-0.60135051,0.07627232,0.65179041,0.08500194,-0.57800357,0.27908980,-0.77829760,0.22977400,-0.47608500,-0.84800960,0.40046979,-0.04670940
6.66000000,-0.71592646,0.63488393,-0.60046350,0.07455152,0.65095959,0.08590406,-0.58018707,0.27908386,-0.77830057,0.22977400,-0.47608500,-0.84801257,0.40047871,-0.04670643
6.68000000,-0.71701524,0.63544763,-0.59957649,0.07283072,0.65012878,0.08680617,-0.58237056,0.27907792,-0.77830354,0.22977400,-0.47608500,-0.84801554,0.40048762,-0.04670346
6.70000000,-0.71798523,0.63600384,-0.59864030,0.07125399,0.64941048,0.08757336,-0.58439955,0.27908961,-0.77830400,0.22977652,-0.47608248,-0.84801852,0.40049405,-0.04670300
6.72000000,-0.71893343,0.63655867,-0.59769508,0.06970368,0.64871283,0.08831579,-0.58640019,0.27910454,-0.77830400,0.22977951,-0.47607949,-0.84802151,0.40050002,-0.04670300
6.74000000,-0.71988163,0.63711351,-0.59674987,0.06815337,0.64801518,0.08905823,-0.58840084,0.27911947,-0.77830400,0.22978249,-0.47607651,-0.84802449,0.40050599,-0.04670300
6.76000000,-0.72082982,0.63766835,-0.59580466,0.06660306,0.64731753,0.08980067,-0.59040149,0.27913440,-0.77830400,0.22978548,-0.47607352,-0.84802748,0.40051196,-0.04670300
6.78000000,-0.72172875,0.63827704,-0.59508358,0.06497112,0.64663958,0.09055793,-0.59257975,0.27913207,-0.77830153,0.22978353,-0.47607300,-0.84802800,0.40051793,-0.04670547
6.80000000,-0.72261728,0.63889710,-0.59440978,0.06332195,0.64596578,0.09131832,-0.59479547,0.27912610,-0.77829855,0.22978055,-0.47607300,-0.84802800,0.40052390,-0.04670845
6.82000000,-0.72350581,0.63951715,-0.59373598,0.06167279,0.64529198,0.09207870,-0.59701120,0.27912013,-0.77829556,0.22977756,-0.47607300,-0.84802800,0.40052987,-0.04671144
6.84000000,-0.72439434,0.64013721,-0.59306218,0.06002362,0.64461818,0.09283909,-0.59922692,0.27911415,-0.77829258,0.22977458,-0.47607300,-0.84802800,0.40053585,-0.04671442
6.86000000,-0.72519866,0.64080556,-0.59236176,0.05841580,0.64389388,0.09357290,-0.60115596,0.27911541,-0.77829662,0.22977400,-0.47607300,-0.84802800,0.40052977,-0.04671018
6.88000000,-0.72598282,0.64148548,-0.59165498,0.05681788,0.64315749,0.09430033,-0.60301634,0.27911839,-0.77830234,0.22977400,-0.47607300,-0.84802800,0.40052082,-0.04670421
6.90000000,-0.72676697,0.64216539,-0.59094819,0.05521996,0.64242110,0.09502777,-0.60487673,0.27912138,-0.77830806,0.22977400,-0.47607300,-0.84802800,0.40051186,-0.04669824
6.92000000,-0.72755113,0.64284531,-0.59024140,0.05362204,0.64168470,0.09575520,-0.60673711,0.27912436,-0.77831378,0.22977400,-0.47607300,-0.84802800,0.40050291,-0.04669227
6.94000000,-0.72836330,0.64347084,-0.58949739,0.05222145,0.64100233,0.09638399,-0.60871198,0.27913440,-0.77831050,0.22977635,-0.47607065,-0.84802565,0.40053154,-0.04669100
6.96000000,-0.72918303,0.64408166,-0.58874331,0.05087420,0.64033455,0.09698611,-0.61071780,0.27914634,-0.77830478,0.22977933,-0.47606767,-0.84802267,0.40057034,-0.04669100
6.98000000,-0.73000277,0.64469249,-0.58798923,0.04952696,0.63966677,0.09758823,-0.61272362,0.27915827,-0.77829906,0.22978232,-0.47606468,-0.84801968,0.40060914,-0.04669100
7.00000000,-0.73082251,0.64530331,-0.58723515,0.04817972,0.63899899,0.09819035,-0.61472944,0.27917021,-0.77829334,0.22978530,-0.47606170,-0.84801670,0.40064794,-0.04669100
7.02000000,-0.73161028,0.64579104,-0.58659520,0.04699459,0.63845240,0.09874447,-0.61658024,0.27916842,-0.77829200,0.22978600,-0.47606558,-0.84802058,0.40064327,-0.04669329
7.04000000,-0.73238832,0.64624124,-0.58599004,0.04585889,0.63794275,0.09928397,-0.61838379,0.27916246,-0.77829200,0.22978600,-0.47607154,-0.84802654,0.40062537,-0.04669627
7.06000000,-0.73316635,0.64669144,-0.58538488,0.04472318,0.63743310,0.09982347,-0.62018735,0.27915649,-0.77829200,0.22978600,-0.47607751,-0.84803251,0.40060746,-0.04669926
7.08000000,-0.73394438,0.64714165,-0.58477971,0.04358747,0.63692345,0.10036297,-0.62199090,0.27915052,-0.77829200,0.22978600,-0.47608348,-0.84803848,0.40058955,-0.04670224
7.10000000,-0.73468706,0.64757383,-0.58419787,0.04257513,0.63639901,0.10100308,-0.62353029,0.27914016,-0.77829200,0.22978158,-0.47608058,-0.84803337,0.40056732,-0.04670300
7.12000000,-0.73541771,0.64799988,-0.58362396,0.04160480,0.63586954,0.10167745,-0.62497973,0.27912831,-0.77829200,0.22977566,-0.47607466,-0.84802448,0.40054363,-0.04670300
7.14000000,-0.73614836,0.64842592,-0.58305006,0.04063447,0.63534007,0.10235181,-0.62642918,0.27911646,-0.77829200,0.22976973,-0.47606873,-0.84801560,0.40051993,-0.04670300
7.16000000,-0.73687901,0.64885197,-0.58247616,0.03966414,0.63481060,0.10302618,-0.62787863,0.27910462,-0.77829200,0.22976381,-0.47606281,-0.84800671,0.40049623,-0.04670300
7.18000000,-0.73751381,0.64926410,-0.58190379,0.03867822,0.63431124,0.10365618,-0.62930096,0.27910100,-0.77828994,0.22976200,-0.47606100,-0.84801225,0.40049312,-0.04670300
7.20000000,-0.73810651,0.64967011,-0.58133211,0.03768544,0.63382511,0.10426668,-0.63071137,0.27910100,-0.77828697,0.22976200,-0.47606100,-0.84802412,0.40049906,-0.04670300
7.22000000,-0.73869921,0.65007613,-0.58076043,0.03669266,0.63333898,0.10487719,-0.63212179,0.27910100,-0.77828400,0.22976200,-0.47606100,-0.84803598,0.40050499,-0.04670300
7.24000000,-0.73929191,0.65048214,-0.58018875,0.03569988,0.63285285,0.10548769,-0.63353220,0.27910100,-0.77828104,0.22976200,-0.47606100,-0.84804785,0.40051093,-0.04670300
7.26000000,-0.73986341,0.65088182,-0.57967101,0.03471152,0.63238652,0.10606929,-0.63509704,0.27910488,-0.77828388,0.22976394,-0.47606294,-0.84804424,0.40052076,-0.04670300
7.28000000,-0.74042352,0.65127810,-0.57918225,0.03372554,0.63193082,0.10663537,-0.63674481,0.27911085,-0.77828985,0.22976692,-0.47606592,-0.84803230,0.40053270,-0.04670300
7.30000000,-0.74098364,0.65167438,-0.57869348,0.03273957,0.63147513,0.10720145,-0.63839259,0.27911682,-0.77829582,0.22976991,-0.47606891,-0.84802037,0.40054463,-0.04670300
7.32000000,-0.74154375,0.65207066,-0.57820472,0.03175359,0.63101943,0.10776753,-0.64004036,0.27912278,-0.77830178,0.22977289,-0.47607189,-0.84800844,0.40055656,-0.04670300
7.34000000,-0.74203173,0.65240510,-0.57776539,0.03092187,0.63061651,0.10825958,-0.64133677,0.27912129,-0.77830400,0.22977586,-0.47607300,-0.84800771,0.40056286,-0.04669929
7.36000000,-0.74247701,0.65270294,-0.57735530,0.03018146,0.63024483,0.10870782,-0.64242524,0.27911538,-0.77830400,0.22977881,-0.47607300,-0.84801362,0.40056581,-0.04669338
7.38000000,-0.74292229,0.65300078,-0.57694522,0.02944105,0.62987314,0.10915605,-0.64351371,0.27910947,-0.77830400,0.22978176,-0.47607300,-0.84801953,0.40056876,-0.04668747
7.40000000,-0.74336757,0.65329862,-0.57653514,0.02870064,0.62950146,0.10960429,-0.64460217,0.27910357,-0.77830400,0.22978472,-0.47607300,-0.84802543,0.40057172,-0.04668157
7.42000000,-0.74382323,0.65358085,-0.57616881,0.02792858,0.62915336,0.11007974,-0.64565639,0.27910437,-0.77830232,0.22978432,-0.47607300,-0.84802968,0.40056795,-0.04668237
7.44000000,-0.74428686,0.65385109,-0.57583609,0.02713223,0.62882336,0.11057609,-0.64668431,0.27911032,-0.77829934,0.22978134,-0.47607300,-0.84803266,0.40055903,-0.04668832
7.46000000,-0.74475049,0.65412134,-0.57550337,0.02633588,0.62849337,0.11107245,-0.64771222,0.27911627,-0.77829637,0.22977837,-0.47607300,-0.84803563,0.40055010,-0.04669427
7.48000000,-0.74521411,0.65439158,-0.57517065,0.02553953,0.62816337,0.11156880,-0.64874014,0.27912222,-0.77829339,0.22977539,-0.47607300,-0.84803861,0.40054118,-0.04670022
7.50000000,-0.74562235,0.65463822,-0.57489319,0.02471145,0.62785090,0.11201136,-0.64972076,0.27912658,-0.77829200,0.22977400,-0.47607300,-0.84803683,0.40053858,-0.04669983
7.52000000,-0.74598191,0.65486412,-0.57466432,0.02385547,0.62755384,0.11240662,-0.65065981,0.27912956,-0.77829200,0.22977400,-0.47607300,-0.84803088,0.40054156,-0.04669388
7.54000000,-0.74634146,0.65509002,-0.57443545,0.02299949,0.62725677,0.11280187,-0.65159886,0.27913253,-0.77829200,0.22977400,-0.47607300,-0.84802493,0.40054453,-0.04668793
7.56000000,-0.74670101,0.65531592,-0.57420657,0.02214350,0.62695971,0.11319713,-0.65253791,0.27913551,-0.77829200,0.22977400,-0.47607300,-0.84801898,0.40054751,-0.04668198
7.58000000,-0.74698277,0.65550123,-0.57392982,0.02135519,0.62665768,0.11354242,-0.65343721,0.27913405,-0.77829052,0.22977400,-0.47607448,-0.84801600,0.40054900,-0.04668195
7.60000000,-0.74718654,0.65564587,-0.57360506,0.02063471,0.62635066,0.11383761,-0.65429666,0.27912813,-0.77828757,0.22977400,-0.47607743,-0.84801600,0.40054900,-0.04668787
7.62000000,-0.74739031,0.65579051,-0.57328030,0.01991423,0.62604364,0.11413280,-0.65515611,0.27912222,-0.77828461,0.22977400,-0.47608039,-0.84801600,0.40054900,-0.04669378
7.64000000,-0.74759409,0.65593515,-0.57295554,0.01919375,0.62573662,0.11442799,-0.65601557,0.27911631,-0.77828165,0.22977400,-0.47608335,-0.84801600,0.40054900,-0.04669969
7.66000000,-0.74778553,0.65608838,-0.57268331,0.01850982,0.62543351,0.11469554,-0.65685877,0.27911300,-0.77828000,0.22977400,-0.47608237,-0.84801732,0.40054768,-0.04670432
7.68000000,-0.74796134,0.65625250,-0.57247766,0.01787223,0.62513536,0.11492804,-0.65768137,0.27911300,-0.77828000,0.22977400,-0.47607640,-0.84802030,0.40054470,-0.04670730
7.70000000,-0.74813715,0.65641662,-0.57227201,0.01723465,0.62483720,0.11516055,-0.65850396,0.27911300,-0.77828000,0.22977400,-0.47607043,-0.84802328,0.40054172,-0.04671028
7.72000000,-0.74831296,0.65658074,-0.57206636,0.01659706,0.62453905,0.11539305,-0.65932656,0.27911300,-0.77828000,0.22977400,-0.47606446,-0.84802627,0.40053873,-0.04671327
7.74000000,-0.74846625,0.65672475,-0.57186819,0.01598805,0.62424470,0.11560681,-0.66007666,0.27911551,-0.77828125,0.22977525,-0.47606351,-0.84802800,0.40053575,-0.04671500
7.76000000,-0.74858841,0.65684093,-0.57168036,0.01541860,0.62395562,0.11579464,-0.66072648,0.27912148,-0.77828424,0.22977824,-0.47606948,-0.84802800,0.40053276,-0.04671500
7.78000000,-0.74871056,0.65695711,-0.57149253,0.01484914,0.62366653,0.11598247,-0.66137629,0.27912745,-0.77828722,0.22978122,-0.47607545,-0.84802800,0.40052978,-0.04671500
7.80000000,-0.74883271,0.65707329,-0.57130470,0.01427968,0.62337745,0.11617030,-0.66202611,0.27913342,-0.77829021,0.22978421,-0.47608142,-0.84802800,0.40052679,-0.04671500
7.82000000,-0.74895137,0.65717882,-0.57112882,0.01374359,0.62309784,0.11636289,-0.66266762,0.27913461,-0.77829081,0.22978481,-0.47608381,-0.84802919,0.40052500,-0.04671261
7.84000000,-0.74906479,0.65726836,-0.57097088,0.01325757,0.62283244,0.11656262,-0.66329666,0.27912864,-0.77828782,0.22978182,-0.47608082,-0.84803218,0.40052500,-0.04670664
7.86000000,-0.74917821,0.65735790,-0.57081293,0.01277155,0.62256705,0.11676236,-0.66392570,0.27912267,-0.77828484,0.22977884,-0.47607784,-0.84803516,0.40052500,-0.04670067
7.88000000,-0.74929163,0.65744745,-0.57065499,0.01228553,0.62230165,0.11696209,-0.66455474,0.27911670,-0.77828185,0.22977585,-0.47607485,-0.84803815,0.40052500,-0.04669470
7.90000000,-0.74942196,0.65751764,-0.57053887,0.01189684,0.62207364,0.11712897,-0.66504906,0.27911527,-0.77828113,0.22977400,-0.47607300,-0.84803887,0.40052387,-0.04669327
7.92000000,-0.74957993,0.65755620,-0.57049111,0.01166723,0.62190671,0.11724216,-0.66532321,0.27912124,-0.77828412,0.22977400,-0.47607300,-0.84803588,0.40052088,-0.04669924
7.94000000,-0.74973790,0.65759476,-0.57044334,0.01143761,0.62173979,0.11735535,-0.66559735,0.27912721,-0.77828710,0.22977400,-0.47607300,-0.84803290,0.40051790,-0.04670521
7.96000000,-0.74989587,0.65763331,-0.57039558,0.01120800,0.62157286,0.11746854,-0.66587149,0.27913318,-0.77829009,0.22977400,-0.47607300,-0.84802991,0.40051491,-0.04671118
7.98000000,-0.75006890,0.65766552,-0.57034996,0.01104927,0.62144344,0.11756249,-0.66608783,0.27913485,-0.77829093,0.22977400,-0.47607407,-0.84803015,0.40051300,-0.04671393
8.00000000,-0.75026874,0.65768643,-0.57030815,0.01101667,0.62138072,0.11762222,-0.66620132,0.27912888,-0.77828794,0.22977400,-0.47607706,-0.84803612,0.40051300,-0.04671094
8.02000000,-0.75046858,0.65770733,-0.57026634,0.01098407,0.62131801,0.11768195,-0.66631480,0.27912291,-0.77828495,0.22977400,-0.47608005,-0.84804209,0.40051300,-0.04670795
8.04000000,-0.75066842,0.65772824,-0.57022453,0.01095146,0.62125529,0.11774167,-0.66642828,0.27911693,-0.77828197,0.22977400,-0.47608303,-0.84804807,0.40051300,-0.04670497
8.06000000,-0.75085781,0.65775723,-0.57017576,0.01092492,0.62119479,0.11779420,-0.66652120,0.27911300,-0.77828203,0.22977400,-0.47608398,-0.84804895,0.40051402,-0.04670300
8.08000000,-0.75102703,0.65780183,-0.57011357,0.01091006,0.62113854,0.11783286,-0.66657447,0.27911300,-0.77828798,0.22977400,-0.47608101,-0.84804003,0.40051699,-0.04670300
8.10000000,-0.75119626,0.65784643,-0.57005138,0.01089519,0.62108230,0.11787151,-0.66662774,0.27911300,-0.77829392,0.22977400,-0.47607804,-0.84803111,0.40051996,-0.04670300
8.12000000,-0.75136549,0.65789103,-0.56998918,0.01088032,0.62102606,0.11791016,-0.66668101,0.27911300,-0.77829987,0.22977400,-0.47607506,-0.84802219,0.40052294,-0.04670300
8.14000000,-0.75152102,0.65793924,-0.56993058,0.01086819,0.62098428,0.11794879,-0.66672344,0.27911391,-0.77830309,0.22977400,-0.47607300,-0.84801600,0.40052591,-0.04670209
8.16000000,-0.75164545,0.65799563,-0.56988012,0.01086225,0.62097537,0.11798738,-0.66674125,0.27911688,-0.77830012,0.22977400,-0.47607300,-0.84801600,0.40052888,-0.04669912
8.18000000,-0.75176987,0.65805203,-0.56982965,0.01085631,0.62096647,0.11802597,-0.66675906,0.27911984,-0.77829716,0.22977400,-0.47607300,-0.84801600,0.40053184,-0.04669616
8.20000000,-0.75189430,0.65810843,-0.56977919,0.01085038,0.62095756,0.11806456,-0.66677687,0.27912281,-0.77829419,0.22977400,-0.47607300,-0.84801600,0.40053481,-0.04669319
8.22000000,-0.75200640,0.65816092,-0.56973180,0.01084522,0.62094708,0.11810000,-0.66679314,0.27912500,-0.77829200,0.22977400,-0.47607300,-0.84801678,0.40053778,-0.04669178
8.24000000,-0.75208399,0.65820245,-0.56969301,0.01084223,0.62093216,0.11812661,-0.66680508,0.27912500,-0.77829200,0.22977400,-0.47607300,-0.84801977,0.40054077,-0.04669477
8.26000000,-0.75216157,0.65824398,-0.56965421,0.01083925,0.62091724,0.11815321,-0.66681701,0.27912500,-0.77829200,0.22977400,-0.47607300,-0.84802275,0.40054375,-0.04669775
8.28000000,-0.75223916,0.65828551,-0.56961542,0.01083626,0.62090232,0.11817982,-0.66682895,0.27912500,-0.77829200,0.22977400,-0.47607300,-0.84802574,0.40054674,-0.04670074
8.30000000,-0.75231164,0.65831988,-0.56958384,0.01083328,0.62089028,0.11820072,-0.66684088,0.27912572,-0.77829128,0.22977400,-0.47607228,-0.84802800,0.40055188,-0.04670372
8.32000000,-0.75236810,0.65833182,-0.56957488,0.01083029,0.62088729,0.11820371,-0.66685282,0.27912871,-0.77828829,0.22977400,-0.47606929,-0.84802800,0.40056382,-0.04670671
8.34000000,-0.75242457,0.65834376,-0.56956593,0.01082731,0.62088431,0.11820669,-0.66686476,0.27913169,-0.77828531,0.22977400,-0.47606631,-0.84802800,0.40057576,-0.04670969
8.36000000,-0.75248103,0.65835570,-0.56955697,0.01082432,0.62088132,0.11820968,-0.66687670,0.27913468,-0.77828232,0.22977400,-0.47606332,-0.84802800,0.40058770,-0.04671268
8.38000000,-0.75252764,0.65836698,-0.56954868,0.01082068,0.62087834,0.11821332,-0.66688732,0.27913634,-0.77828066,0.22977466,-0.47606166,-0.84802800,0.40059436,-0.04671500
