time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
5.64000000,0.18846291,0.86805514,-0.15371298,-0.62860383,0.79561897,0.50610638,-0.25893437,0.27902318,-0.77806400,0.22981000,-0.47601300,-0.84802800,0.40054759,-0.04661282
5.66000000,0.18919319,0.86741715,-0.15436590,-0.62736092,0.79606022,0.50538805,-0.25654679,0.27902019,-0.77806400,0.22981000,-0.47601300,-0.84802800,0.40057147,-0.04661581
5.68000000,0.18992346,0.86677915,-0.15501882,-0.62611801,0.79650147,0.50466971,-0.25415922,0.27901721,-0.77806400,0.22981000,-0.47601300,-0.84802800,0.40059535,-0.04661879
5.70000000,0.19056829,0.86601027,-0.15566107,-0.62511010,0.79692055,0.50386746,-0.25195302,0.27901978,-0.77806400,0.22981255,-0.47601022,-0.84802522,0.40059422,-0.04661900
5.72000000,0.19120676,0.86523165,-0.15630253,-0.62411966,0.79733798,0.50305898,-0.24976031,0.27902277,-0.77806400,0.22981529,-0.47600723,-0.84802223,0.40059123,-0.04661900
5.74000000,0.19184524,0.86445304,-0.15694399,-0.62312921,0.79775542,0.50225050,-0.24756760,0.27902575,-0.77806400,0.22981802,-0.47600425,-0.84801925,0.40058825,-0.04661900
5.76000000,0.19248371,0.86367443,-0.15758545,-0.62213877,0.79817285,0.50144201,-0.24537489,0.27902874,-0.77806400,0.22982076,-0.47600126,-0.84801626,0.40058526,-0.04661900
5.78000000,0.19301328,0.86293914,-0.15813166,-0.62121885,0.79846809,0.50064135,-0.24332312,0.27902354,-0.77805854,0.22982100,-0.47600373,-0.84801873,0.40057408,-0.04662173
5.80000000,0.19353253,0.86220795,-0.15866884,-0.62030562,0.79875175,0.49984143,-0.24128472,0.27901756,-0.77805256,0.22982100,-0.47600672,-0.84802172,0.40056213,-0.04662472
5.82000000,0.19405179,0.86147677,-0.15920603,-0.61939238,0.79903541,0.49904151,-0.23924632,0.27901159,-0.77804659,0.22982100,-0.47600971,-0.84802471,0.40055017,-0.04662771
5.84000000,0.19457104,0.86074558,-0.15974321,-0.61847915,0.79931907,0.49824159,-0.23720792,0.27900561,-0.77804061,0.22982100,-0.47601270,-0.84802770,0.40053822,-0.04663070
5.86000000,0.19522892,0.86012751,-0.16029056,-0.61759902,0.79963438,0.49737838,-0.23489841,0.27900500,-0.77804536,0.22982100,-0.47601836,-0.84802532,0.40052360,-0.04663100
5.88000000,0.19590255,0.85952229,-0.16083907,-0.61672265,0.79995328,0.49650798,-0.23255811,0.27900500,-0.77805133,0.22982100,-0.47602433,-0.84802233,0.40050867,-0.04663100
5.90000000,0.19657619,0.85891706,-0.16138757,-0.61584629,0.80027219,0.49563759,-0.23021781,0.27900500,-0.77805730,0.22982100,-0.47603030,-0.84801935,0.40049375,-0.04663100
5.92000000,0.19724982,0.85831184,-0.16193608,-0.61496992,0.80059109,0.49476719,-0.22787752,0.27900500,-0.77806327,0.22982100,-0.47603627,-0.84801636,0.40047882,-0.04663100
5.94000000,0.19799756,0.85770865,-0.16242215,-0.61398513,0.80102313,0.49385922,-0.22577089,0.27901025,-0.77806400,0.22981859,-0.47603175,-0.84801338,0.40049274,-0.04662575
5.96000000,0.19875561,0.85710576,-0.16289954,-0.61298528,0.80147088,0.49294603,-0.22369673,0.27901622,-0.77806400,0.22981586,-0.47602578,-0.84801039,0.40051067,-0.04661978
5.98000000,0.19951365,0.85650286,-0.16337692,-0.61198543,0.80191864,0.49203284,-0.22162257,0.27902220,-0.77806400,0.22981312,-0.47601980,-0.84800740,0.40052860,-0.04661380
6.00000000,0.20027169,0.85589996,-0.16385431,-0.61098558,0.80236639,0.49111965,-0.21954840,0.27902818,-0.77806400,0.22981038,-0.47601382,-0.84800441,0.40054653,-0.04660782
6.02000000,0.20093685,0.85526662,-0.16436056,-0.60985963,0.80278651,0.49041008,-0.21731446,0.27902131,-0.77806144,0.22981000,-0.47601556,-0.84801169,0.40054387,-0.04660956
6.04000000,0.20158718,0.85462843,-0.16487141,-0.60871356,0.80320223,0.48973299,-0.21505502,0.27901239,-0.77805846,0.22981000,-0.47601854,-0.84802061,0.40053793,-0.04661254
6.06000000,0.20223751,0.85399024,-0.16538226,-0.60756749,0.80361795,0.48905590,-0.21279558,0.27900347,-0.77805549,0.22981000,-0.47602151,-0.84802953,0.40053198,-0.04661551
6.08000000,0.20288784,0.85335205,-0.16589311,-0.60642142,0.80403367,0.48837881,-0.21053614,0.27899455,-0.77805252,0.22981000,-0.47602448,-0.84803845,0.40052603,-0.04661848
6.10000000,0.20352526,0.85276091,-0.16635609,-0.60532591,0.80444065,0.48780556,-0.20865362,0.27900040,-0.77804953,0.22981226,-0.47602500,-0.84803753,0.40052007,-0.04662147
6.12000000,0.20415996,0.85217968,-0.16680899,-0.60424105,0.80484579,0.48725417,-0.20685050,0.27900935,-0.77804655,0.22981500,-0.47602500,-0.84803455,0.40051410,-0.04662445
6.14000000,0.20479466,0.85159845,-0.16726188,-0.60315619,0.80525093,0.48670279,-0.20504737,0.27901830,-0.77804357,0.22981773,-0.47602500,-0.84803157,0.40050813,-0.04662743
6.16000000,0.20542936,0.85101722,-0.16771478,-0.60207133,0.80565608,0.48615141,-0.20324425,0.27902726,-0.77804058,0.22982047,-0.47602500,-0.84802858,0.40050216,-0.04663042
6.18000000,0.20607664,0.85049819,-0.16819458,-0.60080330,0.80604482,0.48547487,-0.20108701,0.27902900,-0.77804481,0.22981880,-0.47602260,-0.84802560,0.40051062,-0.04662860
6.20000000,0.20672696,0.84999421,-0.16868089,-0.59949096,0.80642958,0.48476805,-0.19884410,0.27902900,-0.77805078,0.22981606,-0.47601961,-0.84802261,0.40052257,-0.04662561
6.22000000,0.20737729,0.84949023,-0.16916720,-0.59817861,0.80681435,0.48406123,-0.19660120,0.27902900,-0.77805676,0.22981332,-0.47601662,-0.84801962,0.40053451,-0.04662262
6.24000000,0.20802761,0.84898625,-0.16965351,-0.59686627,0.80719912,0.48335441,-0.19435829,0.27902900,-0.77806273,0.22981058,-0.47601364,-0.84801664,0.40054646,-0.04661964
6.26000000,0.20869991,0.84847312,-0.17018603,-0.59569158,0.80753297,0.48270492,-0.19214619,0.27902667,-0.77806633,0.22981000,-0.47601533,-0.84801133,0.40055600,-0.04662367
6.28000000,0.20937814,0.84795753,-0.17073104,-0.59455410,0.80785306,0.48207093,-0.18994243,0.27902370,-0.77806930,0.22981000,-0.47601830,-0.84800540,0.40056490,-0.04662960
6.30000000,0.21005637,0.84744193,-0.17127605,-0.59341663,0.80817314,0.48143694,-0.18773866,0.27902073,-0.77807227,0.22981000,-0.47602127,-0.84799947,0.40057380,-0.04663553
6.32000000,0.21073461,0.84692633,-0.17182106,-0.59227915,0.80849323,0.48080295,-0.18553489,0.27901777,-0.77807523,0.22981000,-0.47602423,-0.84799353,0.40058270,-0.04664147
6.34000000,0.21130080,0.84642832,-0.17231804,-0.59130299,0.80878311,0.48016428,-0.18367429,0.27901700,-0.77806952,0.22981000,-0.47602068,-0.84799632,0.40058716,-0.04663652
6.36000000,0.21182791,0.84593643,-0.17279827,-0.59038310,0.80906245,0.47952398,-0.18193337,0.27901700,-0.77806077,0.22981000,-0.47601485,-0.84800215,0.40059008,-0.04662777
6.38000000,0.21235502,0.84544454,-0.17327850,-0.58946322,0.80934179,0.47888367,-0.18019245,0.27901700,-0.77805203,0.22981000,-0.47600902,-0.84800798,0.40059299,-0.04661903
6.40000000,0.21288212,0.84495265,-0.17375872,-0.58854333,0.80962113,0.47824337,-0.17845154,0.27901700,-0.77804328,0.22981000,-0.47600319,-0.84801381,0.40059591,-0.04661028
6.42000000,0.21345636,0.84441575,-0.17437135,-0.58758105,0.80990500,0.47757423,-0.17640392,0.27901513,-0.77803627,0.22981000,-0.47600287,-0.84801413,0.40058207,-0.04660887
6.44000000,0.21405892,0.84385178,-0.17506354,-0.58659330,0.81019159,0.47688776,-0.17417196,0.27901215,-0.77803029,0.22981000,-0.47600585,-0.84801115,0.40055817,-0.04661185
6.46000000,0.21466148,0.84328782,-0.17575574,-0.58560555,0.81047818,0.47620129,-0.17194000,0.27900916,-0.77802432,0.22981000,-0.47600884,-0.84800816,0.40053426,-0.04661484
6.48000000,0.21526404,0.84272385,-0.17644794,-0.58461780,0.81076477,0.47551482,-0.16970804,0.27900617,-0.77801834,0.22981000,-0.47601183,-0.84800517,0.40051036,-0.04661783
6.50000000,0.21583738,0.84218379,-0.17702202,-0.58375937,0.81107831,0.47480888,-0.16771122,0.27900863,-0.77802327,0.22981000,-0.47601118,-0.84800582,0.40051190,-0.04661900
6.52000000,0.21639191,0.84165911,-0.17752008,-0.58298417,0.81140919,0.47409040,-0.16586577,0.27901460,-0.77803521,0.22981000,-0.47600820,-0.84800880,0.40052981,-0.04661900
6.54000000,0.21694644,0.84113443,-0.17801814,-0.58220896,0.81174006,0.47337192,-0.16402031,0.27902057,-0.77804715,0.22981000,-0.47600521,-0.84801179,0.40054772,-0.04661900
6.56000000,0.21750098,0.84060975,-0.17851620,-0.58143376,0.81207094,0.47265344,-0.16217485,0.27902654,-0.77805909,0.22981000,-0.47600223,-0.84801477,0.40056563,-0.04661900
6.58000000,0.21803819,0.84011822,-0.17904235,-0.58053898,0.81239486,0.47184176,-0.16027802,0.27902724,-0.77805697,0.22981161,-0.47600276,-0.84801424,0.40056948,-0.04662076
6.60000000,0.21856330,0.83964986,-0.17958811,-0.57956068,0.81271390,0.47096500,-0.15834532,0.27902426,-0.77804502,0.22981435,-0.47600574,-0.84801126,0.40056351,-0.04662374
6.62000000,0.21908841,0.83918149,-0.18013388,-0.57858238,0.81303295,0.47008824,-0.15641261,0.27902127,-0.77803308,0.22981709,-0.47600873,-0.84800827,0.40055754,-0.04662673
6.64000000,0.21961352,0.83871312,-0.18067965,-0.57760408,0.81335200,0.46921148,-0.15447990,0.27901828,-0.77802113,0.22981982,-0.47601172,-0.84800528,0.40055156,-0.04662972
6.66000000,0.22018787,0.83821924,-0.18117608,-0.57674650,0.81364056,0.46853542,-0.15253664,0.27901530,-0.77802282,0.22981944,-0.47601130,-0.84800741,0.40053877,-0.04663100
6.68000000,0.22079927,0.83770617,-0.18163537,-0.57597976,0.81390618,0.46801041,-0.15058543,0.27901231,-0.77803477,0.22981670,-0.47600831,-0.84801338,0.40052085,-0.04663100
6.70000000,0.22141067,0.83719310,-0.18209467,-0.57521301,0.81417181,0.46748539,-0.14863423,0.27900932,-0.77804672,0.22981396,-0.47600532,-0.84801936,0.40050293,-0.04663100
6.72000000,0.22202207,0.83668003,-0.18255397,-0.57444627,0.81443743,0.46696037,-0.14668302,0.27900633,-0.77805867,0.22981122,-0.47600233,-0.84802533,0.40048500,-0.04663100
6.74000000,0.22259048,0.83608791,-0.18296526,-0.57365857,0.81475565,0.46638604,-0.14485161,0.27900830,-0.77805904,0.22981000,-0.47600100,-0.84802800,0.40048857,-0.04662604
6.76000000,0.22312424,0.83543204,-0.18333784,-0.57285396,0.81511629,0.46577195,-0.14311679,0.27901427,-0.77805009,0.22981000,-0.47600100,-0.84802800,0.40050946,-0.04661709
6.78000000,0.22365799,0.83477616,-0.18371042,-0.57204936,0.81547694,0.46515787,-0.14138197,0.27902024,-0.77804114,0.22981000,-0.47600100,-0.84802800,0.40053035,-0.04660814
6.80000000,0.22419174,0.83412029,-0.18408300,-0.57124475,0.81583758,0.46454378,-0.13964716,0.27902621,-0.77803218,0.22981000,-0.47600100,-0.84802800,0.40055124,-0.04659918
6.82000000,0.22466564,0.83355291,-0.18446909,-0.57031817,0.81615946,0.46392777,-0.13793647,0.27902583,-0.77802958,0.22981145,-0.47600258,-0.84802483,0.40055942,-0.04659975
6.84000000,0.22508709,0.83306307,-0.18486701,-0.56928472,0.81644736,0.46331008,-0.13624693,0.27901988,-0.77803256,0.22981418,-0.47600556,-0.84801888,0.40055644,-0.04660867
6.86000000,0.22550855,0.83257323,-0.18526493,-0.56825127,0.81673527,0.46269239,-0.13455738,0.27901394,-0.77803553,0.22981690,-0.47600853,-0.84801294,0.40055347,-0.04661759
6.88000000,0.22593001,0.83208339,-0.18566285,-0.56721782,0.81702318,0.46207470,-0.13286784,0.27900799,-0.77803850,0.22981963,-0.47601150,-0.84800699,0.40055050,-0.04662651
6.90000000,0.22637931,0.83162938,-0.18607507,-0.56623537,0.81728814,0.46148969,-0.13105414,0.27900648,-0.77804445,0.22981964,-0.47601597,-0.84800400,0.40054158,-0.04662952
6.92000000,0.22685681,0.83121164,-0.18650178,-0.56530453,0.81752988,0.46093776,-0.12911479,0.27900947,-0.77805342,0.22981690,-0.47602194,-0.84800400,0.40052664,-0.04662653
6.94000000,0.22733430,0.83079389,-0.18692849,-0.56437369,0.81777161,0.46038583,-0.12717543,0.27901246,-0.77806238,0.22981416,-0.47602792,-0.84800400,0.40051170,-0.04662354
6.96000000,0.22781180,0.83037614,-0.18735520,-0.56344285,0.81801335,0.45983389,-0.12523608,0.27901545,-0.77807134,0.22981142,-0.47603389,-0.84800400,0.40049676,-0.04662055
6.98000000,0.22824053,0.82991260,-0.18776183,-0.56246178,0.81827517,0.45925182,-0.12340571,0.27901700,-0.77807457,0.22981000,-0.47603270,-0.84800543,0.40049617,-0.04661900
7.00000000,0.22861647,0.82939948,-0.18814673,-0.56142632,0.81855875,0.45863712,-0.12169332,0.27901700,-0.77807158,0.22981000,-0.47602373,-0.84800842,0.40051111,-0.04661900
7.02000000,0.22899241,0.82888636,-0.18853164,-0.56039087,0.81884232,0.45802242,-0.11998092,0.27901700,-0.77806859,0.22981000,-0.47601477,-0.84801141,0.40052605,-0.04661900
7.04000000,0.22936835,0.82837324,-0.18891654,-0.55935542,0.81912589,0.45740772,-0.11826853,0.27901700,-0.77806560,0.22981000,-0.47600581,-0.84801440,0.40054099,-0.04661900
7.06000000,0.22978559,0.82782427,-0.18930410,-0.55837562,0.81939543,0.45681950,-0.11654542,0.27901562,-0.77805985,0.22981000,-0.47600515,-0.84801738,0.40054623,-0.04662038
7.08000000,0.23025063,0.82723382,-0.18969475,-0.55746022,0.81964873,0.45626189,-0.11480991,0.27901263,-0.77805089,0.22981000,-0.47601411,-0.84802037,0.40054026,-0.04662337
7.10000000,0.23071568,0.82664338,-0.19008539,-0.55654482,0.81990202,0.45570429,-0.11307441,0.27900964,-0.77804193,0.22981000,-0.47602307,-0.84802336,0.40053429,-0.04662636
7.12000000,0.23118072,0.82605293,-0.19047604,-0.55562941,0.82015532,0.45514669,-0.11133890,0.27900666,-0.77803297,0.22981000,-0.47603203,-0.84802634,0.40052832,-0.04662934
7.14000000,0.23165256,0.82545578,-0.19081770,-0.55483065,0.82037954,0.45457044,-0.10965222,0.27901031,-0.77802800,0.22981000,-0.47603700,-0.84802667,0.40052766,-0.04662967
7.16000000,0.23213290,0.82485026,-0.19109819,-0.55417759,0.82056745,0.45397089,-0.10802654,0.27902226,-0.77802800,0.22981000,-0.47603700,-0.84802369,0.40053363,-0.04662669
7.18000000,0.23261324,0.82424473,-0.19137868,-0.55352453,0.82075535,0.45337134,-0.10640085,0.27903420,-0.77802800,0.22981000,-0.47603700,-0.84802070,0.40053960,-0.04662370
7.20000000,0.23309357,0.82363921,-0.19165917,-0.55287147,0.82094326,0.45277178,-0.10477517,0.27904615,-0.77802800,0.22981000,-0.47603700,-0.84801771,0.40054558,-0.04662071
7.22000000,0.23358796,0.82303734,-0.19200327,-0.55215448,0.82119485,0.45211098,-0.10313002,0.27904790,-0.77802927,0.22981000,-0.47603445,-0.84801600,0.40054645,-0.04661900
7.24000000,0.23410124,0.82244039,-0.19243286,-0.55135157,0.82153205,0.45136784,-0.10145870,0.27903595,-0.77803226,0.22981000,-0.47602847,-0.84801600,0.40054047,-0.04661900
7.26000000,0.23461451,0.82184344,-0.19286246,-0.55054866,0.82186925,0.45062470,-0.09978739,0.27902399,-0.77803525,0.22981000,-0.47602250,-0.84801600,0.40053450,-0.04661900
7.28000000,0.23512778,0.82124649,-0.19329205,-0.54974575,0.82220646,0.44988156,-0.09811607,0.27901204,-0.77803824,0.22981000,-0.47601652,-0.84801600,0.40052852,-0.04661900
7.30000000,0.23563346,0.82072345,-0.19371788,-0.54896653,0.82254729,0.44919154,-0.09652519,0.27900377,-0.77804368,0.22981000,-0.47601177,-0.84801723,0.40052377,-0.04661900
7.32000000,0.23612826,0.82030627,-0.19413830,-0.54822122,0.82289333,0.44857758,-0.09504950,0.27900079,-0.77805264,0.22981000,-0.47600879,-0.84802021,0.40052079,-0.04661900
7.34000000,0.23662306,0.81988908,-0.19455871,-0.54747591,0.82323936,0.44796362,-0.09357380,0.27899780,-0.77806159,0.22981000,-0.47600580,-0.84802320,0.40051780,-0.04661900
7.36000000,0.23711786,0.81947190,-0.19497913,-0.54673060,0.82358540,0.44734966,-0.09209811,0.27899482,-0.77807055,0.22981000,-0.47600282,-0.84802618,0.40051482,-0.04661900
7.38000000,0.23764099,0.81904037,-0.19537520,-0.54601065,0.82392099,0.44678784,-0.09054455,0.27899651,-0.77807249,0.22981107,-0.47600100,-0.84802800,0.40051066,-0.04662017
7.40000000,0.23820817,0.81858652,-0.19573339,-0.54533013,0.82424032,0.44630709,-0.08886991,0.27900548,-0.77806352,0.22981381,-0.47600100,-0.84802800,0.40050468,-0.04662316
7.42000000,0.23877535,0.81813268,-0.19609158,-0.54464961,0.82455966,0.44582635,-0.08719527,0.27901444,-0.77805456,0.22981655,-0.47600100,-0.84802800,0.40049870,-0.04662615
7.44000000,0.23934253,0.81767884,-0.19644977,-0.54396910,0.82487899,0.44534560,-0.08552063,0.27902341,-0.77804559,0.22981929,-0.47600100,-0.84802800,0.40049273,-0.04662914
7.46000000,0.23989837,0.81721960,-0.19679885,-0.54327858,0.82517581,0.44488414,-0.08383303,0.27902787,-0.77804113,0.22981997,-0.47600213,-0.84802800,0.40049350,-0.04662875
7.48000000,0.24043546,0.81675146,-0.19713285,-0.54257151,0.82543539,0.44445457,-0.08212397,0.27902489,-0.77804411,0.22981723,-0.47600511,-0.84802800,0.40050545,-0.04662278
7.50000000,0.24097254,0.81628332,-0.19746684,-0.54186444,0.82569497,0.44402501,-0.08041491,0.27902190,-0.77804710,0.22981449,-0.47600810,-0.84802800,0.40051739,-0.04661680
7.52000000,0.24150962,0.81581517,-0.19780084,-0.54115737,0.82595456,0.44359544,-0.07870585,0.27901891,-0.77805009,0.22981176,-0.47601109,-0.84802800,0.40052934,-0.04661083
7.54000000,0.24205645,0.81535408,-0.19813761,-0.54043229,0.82621898,0.44315596,-0.07713585,0.27901593,-0.77805200,0.22980893,-0.47601300,-0.84802800,0.40054020,-0.04660700
7.56000000,0.24262067,0.81490557,-0.19847931,-0.53967503,0.82649205,0.44269878,-0.07581436,0.27901296,-0.77805200,0.22980596,-0.47601300,-0.84802800,0.40054912,-0.04660700
7.58000000,0.24318490,0.81445706,-0.19882102,-0.53891777,0.82676512,0.44224160,-0.07449287,0.27900999,-0.77805200,0.22980299,-0.47601300,-0.84802800,0.40055804,-0.04660700
7.60000000,0.24374913,0.81400855,-0.19916273,-0.53816051,0.82703819,0.44178442,-0.07317138,0.27900701,-0.77805200,0.22980001,-0.47601300,-0.84802800,0.40056696,-0.04660700
7.62000000,0.24426552,0.81357810,-0.19953141,-0.53746920,0.82726527,0.44135388,-0.07188668,0.27900596,-0.77805007,0.22979984,-0.47601300,-0.84802511,0.40057396,-0.04660796
7.64000000,0.24468173,0.81318547,-0.19995655,-0.53691599,0.82739607,0.44097911,-0.07067899,0.27900894,-0.77804412,0.22980555,-0.47601300,-0.84801618,0.40057694,-0.04661094
7.66000000,0.24509794,0.81279283,-0.20038170,-0.53636278,0.82752686,0.44060435,-0.06947131,0.27901192,-0.77803816,0.22981126,-0.47601300,-0.84800724,0.40057992,-0.04661392
7.68000000,0.24551415,0.81240020,-0.20080685,-0.53580957,0.82765766,0.44022958,-0.06826362,0.27901490,-0.77803221,0.22981697,-0.47601300,-0.84799831,0.40058290,-0.04661690
7.70000000,0.24591693,0.81202018,-0.20123077,-0.53525778,0.82782672,0.43984036,-0.06696916,0.27901787,-0.77802887,0.22982020,-0.47601300,-0.84799636,0.40058413,-0.04661987
7.72000000,0.24628745,0.81167044,-0.20165174,-0.53470943,0.82808766,0.43941642,-0.06546632,0.27902084,-0.77803184,0.22981748,-0.47601300,-0.84801120,0.40058116,-0.04662284
7.74000000,0.24665797,0.81132070,-0.20207272,-0.53416107,0.82834861,0.43899248,-0.06396347,0.27902381,-0.77803481,0.22981476,-0.47601300,-0.84802604,0.40057819,-0.04662581
7.76000000,0.24702848,0.81097096,-0.20249369,-0.53361272,0.82860955,0.43856853,-0.06246063,0.27902678,-0.77803778,0.22981204,-0.47601300,-0.84804088,0.40057522,-0.04662878
7.78000000,0.24738155,0.81062239,-0.20289339,-0.53305170,0.82885238,0.43812961,-0.06096187,0.27902752,-0.77804000,0.22981000,-0.47601448,-0.84805052,0.40056633,-0.04663100
7.80000000,0.24768256,0.81027732,-0.20322959,-0.53245288,0.82904116,0.43764598,-0.05947528,0.27902161,-0.77804000,0.22981000,-0.47602039,-0.84804461,0.40053975,-0.04663100
7.82000000,0.24798357,0.80993226,-0.20356580,-0.53185406,0.82922994,0.43716234,-0.05798869,0.27901570,-0.77804000,0.22981000,-0.47602630,-0.84803870,0.40051317,-0.04663100
7.84000000,0.24828458,0.80958719,-0.20390200,-0.53125524,0.82941871,0.43667871,-0.05650211,0.27900980,-0.77804000,0.22981000,-0.47603220,-0.84803280,0.40048658,-0.04663100
7.86000000,0.24859931,0.80925117,-0.20421798,-0.53063285,0.82962280,0.43619892,-0.05504052,0.27900500,-0.77804000,0.22981051,-0.47603700,-0.84802688,0.40046668,-0.04662988
7.88000000,0.24897332,0.80895420,-0.20444659,-0.52990862,0.82989303,0.43573575,-0.05368693,0.27900500,-0.77804000,0.22981324,-0.47603700,-0.84802094,0.40047559,-0.04662394
7.90000000,0.24934732,0.80865722,-0.20467520,-0.52918439,0.83016325,0.43527259,-0.05233334,0.27900500,-0.77804000,0.22981596,-0.47603700,-0.84801499,0.40048451,-0.04661799
7.92000000,0.24972132,0.80836025,-0.20490382,-0.52846016,0.83043347,0.43480942,-0.05097974,0.27900500,-0.77804000,0.22981869,-0.47603700,-0.84800905,0.40049343,-0.04661205
7.94000000,0.25009047,0.80806774,-0.20513113,-0.52773041,0.83069788,0.43435378,-0.04963978,0.27900590,-0.77803955,0.22982059,-0.47603610,-0.84800400,0.40050145,-0.04660745
7.96000000,0.25043222,0.80780039,-0.20535111,-0.52696954,0.83092952,0.43394060,-0.04837670,0.27901185,-0.77803658,0.22981786,-0.47603015,-0.84800400,0.40050442,-0.04661042
7.98000000,0.25077397,0.80753304,-0.20557109,-0.52620866,0.83116115,0.43352743,-0.04711362,0.27901780,-0.77803360,0.22981513,-0.47602420,-0.84800400,0.40050740,-0.04661340
8.00000000,0.25111571,0.80726569,-0.20579107,-0.52544779,0.83139279,0.43311425,-0.04585053,0.27902375,-0.77803062,0.22981241,-0.47601825,-0.84800400,0.40051038,-0.04661638
8.02000000,0.25145373,0.80699571,-0.20601926,-0.52466677,0.83162598,0.43269384,-0.04457026,0.27902900,-0.77802835,0.22981000,-0.47601300,-0.84800506,0.40051406,-0.04661900
8.04000000,0.25176398,0.80670614,-0.20630858,-0.52373579,0.83187074,0.43221951,-0.04316196,0.27902900,-0.77803134,0.22981000,-0.47601300,-0.84801402,0.40052302,-0.04661900
8.06000000,0.25207422,0.80641656,-0.20659791,-0.52280481,0.83211550,0.43174518,-0.04175366,0.27902900,-0.77803433,0.22981000,-0.47601300,-0.84802299,0.40053199,-0.04661900
8.08000000,0.25238446,0.80612698,-0.20688724,-0.52187383,0.83236026,0.43127085,-0.04034537,0.27902900,-0.77803732,0.22981000,-0.47601300,-0.84803195,0.40054095,-0.04661900
8.10000000,0.25269781,0.80582494,-0.20717696,-0.52095149,0.83261176,0.43079567,-0.03894878,0.27902839,-0.77803939,0.22981000,-0.47601330,-0.84803939,0.40054809,-0.04661900
8.12000000,0.25303842,0.80541344,-0.20747015,-0.52010503,0.83292248,0.43031304,-0.03765500,0.27902247,-0.77803347,0.22981000,-0.47601627,-0.84803347,0.40053920,-0.04661900
8.14000000,0.25337903,0.80500194,-0.20776334,-0.51925856,0.83323321,0.42983040,-0.03636121,0.27901654,-0.77802754,0.22981000,-0.47601923,-0.84802754,0.40053031,-0.04661900
8.16000000,0.25371965,0.80459044,-0.20805653,-0.51841209,0.83354393,0.42934777,-0.03506743,0.27901061,-0.77802161,0.22981000,-0.47602219,-0.84802161,0.40052142,-0.04661900
8.18000000,0.25406265,0.80417925,-0.20834888,-0.51757995,0.83384585,0.42886636,-0.03379259,0.27900532,-0.77801648,0.22981015,-0.47602484,-0.84801584,0.40051300,-0.04661900
8.20000000,0.25444782,0.80377340,-0.20862642,-0.51700070,0.83399235,0.42840670,-0.03285208,0.27901130,-0.77802545,0.22981289,-0.47602185,-0.84801285,0.40051300,-0.04661900
8.22000000,0.25483299,0.80336755,-0.20890396,-0.51642145,0.83413884,0.42794703,-0.03191158,0.27901728,-0.77803442,0.22981563,-0.47601886,-0.84800986,0.40051300,-0.04661900
8.24000000,0.25521816,0.80296170,-0.20918150,-0.51584220,0.83428534,0.42748737,-0.03097107,0.27902326,-0.77804339,0.22981837,-0.47601587,-0.84800687,0.40051300,-0.04661900
8.26000000,0.25560208,0.80255922,-0.20946302,-0.51526588,0.83443156,0.42702766,-0.03003192,0.27902888,-0.77805188,0.22982089,-0.47601288,-0.84800424,0.40051359,-0.04661912
8.28000000,0.25595575,0.80223804,-0.20984050,-0.51476043,0.83457119,0.42656685,-0.02912542,0.27902591,-0.77804891,0.22981816,-0.47600991,-0.84801019,0.40052847,-0.04662209
8.30000000,0.25630942,0.80191686,-0.21021798,-0.51425497,0.83471082,0.42610603,-0.02821893,0.27902293,-0.77804593,0.22981544,-0.47600693,-0.84801614,0.40054335,-0.04662507
8.32000000,0.25666309,0.80159568,-0.21059546,-0.51374951,0.83485046,0.42564522,-0.02731243,0.27901995,-0.77804295,0.22981271,-0.47600395,-0.84802209,0.40055824,-0.04662805
8.34000000,0.25701563,0.80127479,-0.21097330,-0.51324405,0.83499002,0.42518495,-0.02640379,0.27901702,-0.77804000,0.22981000,-0.47600100,-0.84802798,0.40057298,-0.04663100
8.36000000,0.25722445,0.80099155,-0.21139692,-0.51273705,0.83512119,0.42479419,-0.02522254,0.27902001,-0.77804000,0.22981000,-0.47600100,-0.84802499,0.40056999,-0.04663100
8.38000000,0.25743327,0.80070831,-0.21182053,-0.51223006,0.83525236,0.42440343,-0.02404130,0.27902300,-0.77804000,0.22981000,-0.47600100,-0.84802200,0.40056700,-0.04663100
8.40000000,0.25764209,0.80042507,-0.21224415,-0.51172306,0.83538352,0.42401267,-0.02286006,0.27902598,-0.77804000,0.22981000,-0.47600100,-0.84801902,0.40056402,-0.04663100
8.42000000,0.25785091,0.80014183,-0.21266776,-0.51121607,0.83551469,0.42362191,-0.02167881,0.27902897,-0.77804000,0.22981000,-0.47600100,-0.84801603,0.40056103,-0.04663100
8.44000000,0.25807696,0.79983505,-0.21293460,-0.51071853,0.83565751,0.42323751,-0.02044605,0.27902605,-0.77803705,0.22981271,-0.47600100,-0.84801895,0.40054919,-0.04662509
8.46000000,0.25830318,0.79952804,-0.21319985,-0.51022110,0.83580046,0.42285319,-0.01921277,0.27902306,-0.77803406,0.22981544,-0.47600100,-0.84802194,0.40053725,-0.04661913
